6.4,-0.21
6.42,-0.16
6.44,-0.2
6.46,-0.13
6.48,-0.31
6.5,-0.44
6.52,-0.82
6.54,-0.81
6.56,-0.85
6.58,-0.66
6.6,-0.59
6.62,-0.6
6.64,-0.78
6.66,-0.93
6.68,-0.88
6.7,-0.63
6.72,-0.96
6.74,-0.93
6.76,-0.67
6.78,-0.87
6.8,-0.81
6.82,-0.79
6.84,-0.71
6.86,-0.75
6.88,-0.68
6.9,-0.57
6.92,-0.56
6.94,-0.12
6.96,0.43
6.98,0.69
7.0,0.57
7.02,0.53
7.04,0.1
7.06,0.07
7.08,-0.08
7.1,-0.14
7.12,-0.09
7.14,-0.31
7.16,-0.43
7.18,-0.79
7.2,-0.7
7.22,-0.7
7.24,-0.68
7.26,-0.73
7.28,-0.6
7.3,-0.8
7.32,-0.71
7.34,-0.91
7.36,-0.73
7.38,-0.73
7.4,-0.71
7.42,-0.52
7.44,-0.8
7.46,-0.84
7.48,-0.6
7.5,-0.56
7.52,-0.7
7.54,-0.56
7.56,-0.77
7.58,-0.17
7.6,0.24
7.62,0.73
7.64,1.21
7.66,1.25
7.68,1.11
7.7,1.07
7.72,1.22
7.74,1.08
7.76,0.91
7.78,1.0
7.8,1.06
7.82,0.65
7.84,0.2
7.86,0.22
7.88,0.37
7.9,0.27
7.92,0.24
7.94,0.21
7.96,0.23
7.98,0.21
8.0,0.19
8.02,0.26
8.04,0.31
8.06,0.16
8.08,0.3
8.1,0.53
8.12,0.2
8.14,0.3
8.16,0.26
8.18,0.45
8.2,0.32
8.22,0.44
8.24,0.35
8.26,0.45
8.28,0.45
8.3,0.58
8.32,0.41
8.34,-0.16
8.36,-0.64
8.38,-0.8
8.4,-0.85
8.42,-1.02
8.44,-1.2
8.46,-1.41
8.48,-1.59
8.5,-1.95
8.52,-1.75
8.54,-1.71
8.56,-1.87
8.58,-1.85
8.6,-1.81
8.62,-1.8
8.64,-1.97
8.66,-1.83
8.68,-1.74
8.7,-1.87
8.72,-1.78
8.74,-1.76
8.76,-1.75
8.78,-1.97
8.8,-2.02
8.82,-1.94
8.84,-2.01
8.86,-2.17
8.88,-1.99
8.9,-1.89
8.92,-1.65
8.94,-1.46
8.96,-1.54
8.98,-1.52
9.0,-1.78
9.02,-1.84
9.04,-1.75
9.06,-1.63
9.08,-1.74
9.1,-1.8
9.12,-1.73
9.14,-1.87
9.16,-1.97
9.18,-1.88
9.2,-1.73
9.22,-1.87
9.24,-1.6
9.26,-1.79
9.28,-1.78
9.3,-1.78
9.32,-1.84
9.34,-1.72
9.36,-1.44
9.38,-1.47
9.4,-1.36
9.42,-1.28
9.44,-1.39
9.46,-1.46
9.48,-1.4
9.5,-1.19
9.52,-1.23
9.54,-0.87
9.56,-0.19
9.58,0.13
9.6,-0.13
9.62,-0.12
9.64,-0.24
9.66,-0.45
9.68,-0.47
9.7,-0.5
9.72,-0.43
9.74,-0.54
9.76,-0.84
9.78,-1.09
9.8,-1.3
9.82,-1.32
9.84,-1.1
9.86,-1.14
9.88,3.08
9.9,4.06
9.92,8.82
9.94,18.06
9.96,26.61
9.98,37.5
10.0,44.4
10.02,45.98
10.04,42.34
10.06,42.71
10.08,40.55
10.1,40.04
10.12,38.84
10.14,37.63
10.16,36.67
10.18,37.05
10.2,36.75
10.22,36.2
10.24,36.88
10.26,37.48
10.28,36.99
10.3,36.66
10.32,35.62
10.34,34.91
10.36,35.22
10.38,34.36
10.4,33.52
10.42,33.42
10.44,32.31
10.46,31.58
10.48,30.94
10.5,31.05
10.52,30.65
10.54,30.82
10.56,29.93
10.58,28.55
10.6,28.05
10.62,26.67
10.64,25.8
10.66,24.72
10.68,25.16
10.7,25.07
10.72,22.78
10.74,21.5
10.76,21.22
10.78,20.87
10.8,19.83
10.82,18.82
10.84,18.63
10.86,16.97
10.88,16.83
10.9,17.18
10.92,15.71
10.94,16.32
10.96,15.21
10.98,13.77
11.0,11.76
11.02,11.01
11.04,-28.63
11.06,-34.89
11.08,-35.5
11.1,-32.13
11.12,-32.65
11.14,-31.36
11.16,-29.86
11.18,-27.78
11.2,-26.0
11.22,-25.99
11.24,-23.48
11.26,-22.99
11.28,-22.45
11.3,-20.3
11.32,-20.09
11.34,-18.74
11.36,-18.66
11.38,-16.91
11.4,-16.83
11.42,-18.1
11.44,-17.62
11.46,-17.82
11.48,-17.9
11.5,-19.11
11.52,-19.55
11.54,-19.47
11.56,-19.7
11.58,-21.33
11.6,-20.77
11.62,-20.94
11.64,-22.08
11.66,-20.97
11.68,-20.96
11.7,-20.7
11.72,-21.33
11.74,-20.59
11.76,-20.52
11.78,-21.13
11.8,-20.43
11.82,-20.03
11.84,-18.63
11.86,-19.05
11.88,-18.6
11.9,-17.7
11.92,-17.71
11.94,-18.29
11.96,-17.83
11.98,-17.29
12.0,-17.31
12.02,-17.52
12.04,-16.8
12.06,-16.88
12.08,-16.93
12.1,-16.91
12.12,-15.48
12.14,-16.1
12.16,-14.36
12.18,-12.99
12.2,-12.1
12.22,-12.32
12.24,-11.33
12.26,-10.34
12.28,-10.78
12.3,-9.82
12.32,-9.14
12.34,-8.64
12.36,-8.31
12.38,-8.62
12.4,-7.98
12.42,-8.72
12.44,-7.73
12.46,-7.46
12.48,-7.17
12.5,-6.69
12.52,-6.82
12.54,-6.66
12.56,-7.32
12.58,-7.0
12.6,-6.78
12.62,-7.01
12.64,-7.24
12.66,-7.46
12.68,-6.96
12.7,-7.15
12.72,-7.05
12.74,-6.97
12.76,-7.03
12.78,-7.72
12.8,-7.43
12.82,-7.0
12.84,-7.71
12.86,-6.98
12.88,-6.92
12.9,-7.08
12.92,-8.14
12.94,-7.82
12.96,-7.75
12.98,-8.78
13.0,-8.31
13.02,-8.37
13.04,-8.44
13.06,-8.53
13.08,-8.71
13.1,-8.28
13.12,-7.93
13.14,-8.84
13.16,-7.95
13.18,-7.69
13.2,-9.03
13.22,-7.58
13.24,-8.0
13.26,-7.05
13.28,-8.2
13.3,-7.48
13.32,-6.58
13.34,-7.25
13.36,-6.13
13.38,-6.55
13.4,-6.43
13.42,-6.86
13.44,-6.0
13.46,-5.11
13.48,-4.47
13.5,-3.82
13.52,-3.92
13.54,-3.8
13.56,-4.05
13.58,-4.05
13.6,-3.95
13.62,-3.84
13.64,-4.11
13.66,-3.99
13.68,-3.81
13.7,-4.12
13.72,-4.0
13.74,-3.91
13.76,-3.8
13.78,-3.81
13.8,-3.75
13.82,-3.57
13.84,-3.8
13.86,-3.84
13.88,-3.84
13.9,-3.71
13.92,-3.71
13.94,-3.4
13.96,-3.38
13.98,-3.13
14.0,-3.42
14.02,-3.16
14.04,-3.0
14.06,-3.35
14.08,-2.85
14.1,-2.61
14.12,-1.95
14.14,-1.78
14.16,-1.73
14.18,-1.79
14.2,-1.91
14.22,-2.04
14.24,-1.96
14.26,-1.99
14.28,-2.02
14.3,-1.95
14.32,-2.16
14.34,-1.99
14.36,-2.21
14.38,-2.14
14.4,-2.01
14.42,-2.1
14.44,-2.36
14.46,-2.26
14.48,-2.03
14.5,-2.21
14.52,-2.13
14.54,-2.22
14.56,-1.98
14.58,-2.24
14.6,-1.8
14.62,-1.73
14.64,-1.84
14.66,-1.86
14.68,-1.9
14.7,-1.68
14.72,-1.78
14.74,-1.27
14.76,-0.76
14.78,-0.58
14.8,-0.53
14.82,-0.72
14.84,-0.62
14.86,-0.72
14.88,-0.66
14.9,-0.56
14.92,-0.47
14.94,-0.48
14.96,-0.35
14.98,-0.21
15.0,0.27
15.02,0.82
15.04,1.87
15.06,2.76
15.08,3.05
15.1,4.14
15.12,8.87
15.14,18.49
15.16,27.75
15.18,38.07
15.2,45.65
15.22,48.24
15.24,46.7
15.26,44.93
15.28,45.89
15.3,45.65
15.32,45.0
15.34,43.83
15.36,43.66
15.38,42.55
15.4,43.56
15.42,43.62
15.44,41.86
15.46,43.01
15.48,43.01
15.5,42.57
15.52,41.43
15.54,42.35
15.56,41.88
15.58,40.45
15.6,39.36
15.62,40.09
15.64,39.61
15.66,39.27
15.68,37.67
15.7,38.68
15.72,38.64
15.74,37.52
15.76,36.37
15.78,35.99
15.8,34.44
15.82,33.12
15.84,32.08
15.86,32.41
15.88,32.42
15.9,30.99
15.92,28.92
15.94,27.95
15.96,27.34
15.98,26.15
16.0,26.55
16.02,24.64
16.04,23.38
16.06,24.04
16.08,22.44
16.1,22.38
16.12,20.97
16.14,19.16
16.16,17.19
16.18,17.27
16.2,17.2
16.22,15.93
16.24,15.0
16.26,13.62
16.28,12.16
16.3,-29.6
16.32,-34.67
16.34,-33.43
16.36,-32.64
16.38,-33.51
16.4,-32.8
16.42,-31.69
16.44,-30.49
16.46,-28.06
16.48,-25.93
16.5,-23.89
16.52,-23.28
16.54,-22.0
16.56,-20.57
16.58,-21.31
16.6,-18.47
16.62,-17.54
16.64,-16.43
16.66,-15.26
16.68,-15.11
16.7,-14.04
16.72,-14.6
16.74,-14.18
16.76,-14.75
16.78,-14.91
16.8,-15.61
16.82,-17.26
16.84,-17.81
16.86,-19.71
16.88,-21.23
16.9,-21.33
16.92,-21.8
16.94,-22.78
16.96,-22.4
16.98,-21.89
17.0,-21.39
17.02,-21.28
17.04,-21.83
17.06,-20.73
17.08,-21.88
17.1,-20.75
17.12,-20.85
17.14,-20.65
17.16,-20.79
17.18,-20.28
17.2,-19.37
17.22,-19.59
17.24,-19.47
17.26,-18.85
17.28,-18.15
17.3,-18.39
17.32,-17.21
17.34,-16.87
17.36,-16.19
17.38,-16.32
17.4,-15.84
17.42,-15.64
17.44,-16.23
17.46,-16.11
17.48,-16.43
17.5,-15.66
17.52,-15.92
17.54,-15.78
17.56,-14.77
17.58,-14.81
17.6,-14.77
17.62,-14.16
17.64,-13.02
17.66,-14.15
17.68,-13.35
17.7,-12.88
17.72,-12.19
17.74,-12.46
17.76,-12.69
17.78,-12.25
17.8,-13.08
17.82,-11.79
17.84,-11.19
17.86,-11.85
17.88,-10.35
17.9,-10.28
17.92,-9.59
17.94,-9.93
17.96,-9.31
17.98,-8.49
18.0,-7.85
18.02,-7.92
18.04,-7.4
18.06,-6.81
18.08,-7.67
18.1,-7.14
18.12,-7.35
18.14,-7.24
18.16,-7.86
18.18,-6.89
18.2,-7.2
18.22,-7.77
18.24,-7.43
18.26,-7.23
18.28,-6.75
18.3,-6.84
18.32,-6.29
18.34,-6.14
18.36,-6.4
18.38,-6.77
18.4,-6.39
18.42,-5.81
18.44,-6.96
18.46,-5.84
18.48,-5.8
18.5,-5.33
18.52,-5.59
18.54,-4.76
18.56,-4.4
18.58,-4.37
18.6,-4.44
18.62,-4.1
18.64,-3.8
18.66,-2.88
18.68,-2.57
18.7,-2.36
18.72,-2.46
18.74,-2.82
18.76,-2.78
18.78,-2.75
18.8,-2.72
18.82,-2.56
18.84,-2.53
18.86,-2.48
18.88,-2.74
18.9,-2.45
18.92,-2.45
18.94,-2.52
18.96,-2.51
18.98,-2.54
19.0,-2.31
19.02,-2.58
19.04,-2.62
19.06,-2.5
19.08,-2.47
19.1,-2.58
19.12,-2.67
19.14,-2.18
19.16,-2.17
19.18,-2.02
19.2,-1.73
19.22,-1.82
19.24,-1.77
19.26,-1.69
19.28,-1.54
19.3,-1.05
19.32,-0.75
19.34,0.05
19.36,0.86
19.38,1.15
19.4,1.17
19.42,1.25
19.44,1.54
19.46,2.18
19.48,2.94
19.5,3.4
19.52,4.46
19.54,9.81
19.56,20.35
19.58,30.63
19.6,41.93
19.62,49.87
19.64,53.04
19.66,50.73
19.68,48.02
19.7,47.88
19.72,46.65
19.74,44.29
19.76,43.42
19.78,43.89
19.8,43.52
19.82,43.41
19.84,43.74
19.86,43.13
19.88,43.15
19.9,42.54
19.92,40.99
19.94,41.15
19.96,40.47
19.98,39.83
20.0,39.43
20.02,39.56
20.04,38.45
20.06,37.99
20.08,36.0
20.1,34.52
20.12,35.34
20.14,34.76
20.16,34.4
20.18,33.21
20.2,31.5
20.22,30.73
20.24,29.16
20.26,29.66
20.28,29.99
20.3,28.94
20.32,28.12
20.34,27.58
20.36,26.11
20.38,24.27
20.4,24.15
20.42,23.47
20.44,22.24
20.46,22.02
20.48,21.01
20.5,20.42
20.52,18.62
20.54,18.43
20.56,17.27
20.58,16.12
20.6,14.56
20.62,13.92
20.64,-10.95
20.66,-34.22
20.68,-37.32
20.7,-34.9
20.72,-36.42
20.74,-37.47
20.76,-37.71
20.78,-35.28
20.8,-36.32
20.82,-35.21
20.84,-34.26
20.86,-33.92
20.88,-34.61
20.9,-32.56
20.92,-32.33
20.94,-31.28
20.96,-30.16
20.98,-30.14
21.0,-28.18
21.02,-28.42
21.04,-27.64
21.06,-26.89
21.08,-26.06
21.1,-27.09
21.12,-25.61
21.14,-24.79
21.16,-24.19
21.18,-23.4
21.2,-23.8
21.22,-21.9
21.24,-23.47
21.26,-21.52
21.28,-21.17
21.3,-20.39
21.32,-20.11
21.34,-19.59
21.36,-18.66
21.38,-18.4
21.4,-18.69
21.42,-18.12
21.44,-17.42
21.46,-18.09
21.48,-16.56
21.5,-16.54
21.52,-16.36
21.54,-15.81
21.56,-15.16
21.58,-14.46
21.6,-14.43
21.62,-14.24
21.64,-13.64
21.66,-12.83
21.68,-13.95
21.7,-12.92
21.72,-12.45
21.74,-12.17
21.76,-12.44
21.78,-11.56
21.8,-10.96
21.82,-11.85
21.84,-10.42
21.86,-10.32
21.88,-9.59
21.9,-9.65
21.92,-8.82
21.94,-8.08
21.96,-8.03
21.98,-8.0
22.0,-7.33
22.02,-7.04
22.04,-7.65
22.06,-7.34
22.08,-7.43
22.1,-7.08
22.12,-7.61
22.14,-7.15
22.16,-6.96
22.18,-7.0
22.2,-7.26
22.22,-6.49
22.24,-6.03
22.26,-6.84
22.28,-6.13
22.3,-6.32
22.32,-6.08
22.34,-6.59
22.36,-5.88
22.38,-5.56
22.4,-6.36
22.42,-5.4
22.44,-5.34
22.46,-4.89
22.48,-4.99
22.5,-4.9
22.52,-4.72
22.54,-4.41
22.56,-4.08
22.58,-3.46
22.6,-2.72
22.62,-2.56
22.64,-2.59
22.66,-2.59
22.68,-2.87
22.7,-3.06
22.72,-3.13
22.74,-2.95
22.76,-3.17
22.78,-3.32
22.8,-3.25
22.82,-3.43
22.84,-3.57
22.86,-3.23
22.88,-3.23
22.9,-3.46
22.92,-3.29
22.94,-3.31
22.96,-3.23
22.98,-3.39
23.0,-3.43
23.02,-3.22
23.04,-3.4
23.06,-3.12
23.08,-3.09
23.1,-3.06
23.12,-3.06
23.14,-3.09
23.16,-2.88
23.18,-3.14
23.2,-2.66
23.22,-2.22
23.24,-1.91
23.26,-1.33
23.28,-1.15
23.3,-1.17
23.32,-1.33
23.34,-1.38
23.36,-1.31
23.38,-1.36
23.4,-1.33
23.42,-1.47
23.44,-1.45
23.46,-1.66
23.48,-1.91
23.5,-1.54
23.52,-1.65
23.54,-1.75
23.56,-1.64
23.58,-1.61
23.6,-1.77
23.62,-1.59
23.64,-1.75
23.66,-1.67
23.68,-1.76
23.7,-1.6
23.72,-1.56
23.74,-1.58
23.76,-1.5
23.78,-1.44
23.8,-1.44
23.82,-1.57
23.84,-1.61
23.86,-1.3
23.88,-0.97
23.9,-0.47
23.92,-0.01
23.94,0.11
23.96,-0.09
23.98,-0.05
24.0,-0.21
24.02,-0.3
24.04,-0.44
24.06,-0.35
24.08,-0.49
24.1,-0.57
24.12,-0.7
24.14,-0.71
24.16,-0.58
24.18,-0.76
24.2,-0.68
24.22,-0.51
24.24,-0.69
24.26,-0.77
24.28,-0.69
24.3,-0.73
24.32,-0.71
24.34,-0.71
24.36,-0.69
24.38,-0.6
24.4,-0.7
24.42,-0.57
24.44,-0.56
24.46,-0.55
24.48,-0.55
24.5,-0.49
24.52,-0.25
24.54,0.18
24.56,0.64
24.58,1.54
24.6,2.17
24.62,2.08
24.64,2.09
24.66,2.15
24.68,2.13
24.7,2.11
24.72,2.18
24.74,2.23
24.76,2.14
24.78,2.16
24.8,2.53
24.82,2.89
24.84,3.09
24.86,4.09
24.88,8.53
24.9,17.2
24.92,25.11
24.94,34.95
24.96,42.93
24.98,45.75
25.0,42.56
25.02,41.3
25.04,40.85
25.06,39.0
25.08,37.12
25.1,36.33
25.12,35.35
25.14,35.25
25.16,34.98
25.18,33.75
25.2,33.6
25.22,33.83
25.24,34.06
25.26,34.04
25.28,33.04
25.3,32.14
25.32,30.95
25.34,29.04
25.36,29.05
25.38,28.29
25.4,28.13
25.42,26.53
25.44,26.48
25.46,25.64
25.48,24.17
25.5,24.24
25.52,23.96
25.54,23.83
25.56,22.57
25.58,22.0
25.6,21.28
25.62,20.25
25.64,19.1
25.66,18.75
25.68,17.81
25.7,16.26
25.72,15.43
25.74,14.52
25.76,13.27
25.78,11.99
25.8,11.67
25.82,2.02
25.84,-33.41
25.86,-35.69
25.88,-32.85
25.9,-31.71
25.92,-32.8
25.94,-32.09
25.96,-31.09
25.98,-30.0
26.0,-30.5
26.02,-28.48
26.04,-27.62
26.06,-28.77
26.08,-26.21
26.1,-25.62
26.12,-25.11
26.14,-25.36
26.16,-23.6
26.18,-22.15
26.2,-23.3
26.22,-21.72
26.24,-21.31
26.26,-20.53
26.28,-20.07
26.3,-19.97
26.32,-18.99
26.34,-18.48
26.36,-18.31
26.38,-17.93
26.4,-17.1
26.42,-17.74
26.44,-16.32
26.46,-15.92
26.48,-15.5
26.5,-15.93
26.52,-14.53
26.54,-13.3
26.56,-13.85
26.58,-12.15
26.6,-12.11
26.62,-11.84
26.64,-12.55
26.66,-11.56
26.68,-11.87
26.7,-11.3
26.72,-11.82
26.74,-10.88
26.76,-10.42
