3.56,-30.59
3.58,-34.84
3.6,-38.35
3.62,-40.68
3.64,-43.5
3.66,-45.21
3.68,-45.37
3.7,-45.19
3.72,-45.21
3.74,-43.92
3.76,-43.03
3.78,-42.28
3.8,-42.17
3.82,-42.96
3.84,-42.82
3.86,-42.01
3.88,-40.49
3.9,-40.0
3.92,-38.66
3.94,-38.28
3.96,-38.04
3.98,-36.71
4.0,-34.95
4.02,-33.8
4.04,-32.15
4.06,-31.76
4.08,-31.28
4.1,-29.64
4.12,-29.07
4.14,-28.69
4.16,-29.08
4.18,-28.34
4.2,-27.46
4.22,-27.04
4.24,-25.65
4.26,-26.31
4.28,-25.43
4.3,-24.92
4.32,-25.39
4.34,-24.97
4.36,-25.18
4.38,-25.45
4.4,-25.12
4.42,-24.77
4.44,-23.85
4.46,-21.02
4.48,-20.26
4.5,-21.18
4.52,-22.03
4.54,-23.15
4.56,-23.65
4.58,-24.04
4.6,-24.09
4.62,-23.84
4.64,-23.81
4.66,-22.06
4.68,-21.12
4.7,-18.34
4.72,-15.24
4.74,-13.69
4.76,-12.67
4.78,-11.43
4.8,-10.47
4.82,-9.04
4.84,-8.31
4.86,-7.72
4.88,-7.14
4.9,-6.46
4.92,-5.76
4.94,-5.22
4.96,-4.09
4.98,-3.34
5.0,-2.72
5.02,-1.9
5.04,-1.77
5.06,-2.13
5.08,-2.24
5.1,-1.8
5.12,-1.62
5.14,-1.07
5.16,-1.41
5.18,0.47
5.2,0.85
5.22,1.01
5.24,0.37
5.26,0.21
5.28,-0.16
5.3,-0.56
5.32,-0.87
5.34,-1.17
5.36,-1.45
5.38,-2.42
5.4,-2.71
5.42,-2.84
5.44,-3.34
5.46,-4.62
5.48,-6.58
5.5,-8.32
5.52,-11.07
5.54,-13.78
5.56,-16.95
5.58,-20.84
5.6,-25.9
5.62,-31.19
5.64,-34.6
5.66,-37.39
5.68,-38.87
5.7,-40.31
5.72,-41.07
5.74,-42.23
5.76,-42.41
5.78,-42.06
5.8,-41.45
5.82,-40.23
5.84,-38.31
5.86,-36.95
5.88,-34.78
5.9,-33.55
5.92,-34.12
5.94,-34.3
5.96,-34.34
5.98,-33.98
6.0,-33.08
6.02,-33.55
6.04,-33.15
6.06,-33.51
6.08,-32.38
6.1,-31.58
6.12,-30.3
6.14,-28.32
6.16,-27.57
6.18,-27.66
6.2,-26.34
6.22,-25.93
6.24,-24.25
6.26,-24.38
6.28,-23.36
6.3,-23.69
6.32,-22.55
6.34,-22.43
6.36,-23.38
6.38,-22.22
6.4,-21.79
6.42,-21.93
6.44,-21.75
6.46,-22.27
6.48,-22.4
6.5,-23.25
6.52,-23.67
6.54,-22.6
6.56,-21.07
6.58,-21.02
6.6,-19.68
6.62,-19.32
6.64,-20.2
6.66,-21.5
6.68,-22.18
6.7,-24.17
6.72,-23.79
6.74,-23.65
6.76,-23.89
6.78,-24.34
6.8,-22.77
6.82,-21.13
6.84,-17.95
6.86,-15.42
6.88,-13.62
6.9,-12.21
6.92,-10.87
6.94,-10.23
6.96,-8.85
6.98,-7.81
7.0,-7.28
7.02,-6.8
7.04,-5.62
7.06,-5.24
7.08,-5.27
7.1,-4.8
7.12,-4.1
7.14,-3.71
7.16,-3.23
7.18,-3.4
7.2,-3.94
7.22,-4.33
7.24,-4.67
7.26,-4.3
7.28,-3.38
7.3,-2.83
7.32,-2.25
7.34,-1.65
7.36,-1.59
7.38,-2.28
7.4,-2.41
7.42,-3.02
7.44,-2.92
7.46,-3.28
7.48,-3.64
7.5,-4.01
7.52,-4.41
7.54,-4.75
7.56,-4.8
7.58,-4.67
7.6,-4.79
7.62,-5.04
7.64,-6.15
7.66,-7.99
7.68,-10.02
7.7,-12.36
7.72,-15.6
7.74,-19.5
7.76,-24.03
7.78,-28.79
7.8,-33.39
7.82,-36.35
7.84,-39.47
7.86,-40.63
7.88,-41.37
7.9,-42.52
7.92,-43.95
7.94,-43.46
7.96,-43.45
7.98,-41.5
8.0,-39.93
8.02,-37.82
8.04,-35.9
8.06,-34.83
8.08,-35.37
8.1,-35.57
8.12,-35.72
8.14,-36.11
8.16,-35.43
8.18,-34.64
8.2,-34.79
8.22,-34.53
8.24,-35.1
8.26,-34.56
8.28,-32.05
8.3,-30.29
8.32,-29.07
8.34,-28.1
8.36,-27.31
8.38,-26.5
8.4,-25.97
8.42,-24.88
8.44,-24.69
8.46,-24.95
8.48,-24.79
8.5,-24.37
8.52,-23.92
8.54,-23.5
8.56,-23.11
8.58,-21.71
8.6,-22.76
8.62,-22.31
8.64,-21.93
8.66,-22.68
8.68,-23.71
8.7,-22.94
8.72,-22.31
8.74,-21.42
8.76,-20.91
8.78,-19.39
8.8,-20.49
8.82,-22.16
8.84,-23.52
8.86,-24.19
8.88,-24.32
8.9,-25.04
8.92,-25.04
8.94,-25.55
8.96,-26.5
8.98,-26.29
9.0,-24.77
9.02,-23.58
9.04,-22.86
9.06,-22.48
9.08,-21.3
9.1,-20.91
9.12,-20.48
9.14,-19.15
9.16,-17.94
9.18,-15.35
9.2,-14.06
9.22,-12.73
9.24,-12.19
9.26,-10.32
9.28,-9.79
9.3,-8.54
9.32,-8.0
9.34,-7.15
9.36,-6.83
9.38,-6.54
9.4,4.25
9.42,5.4
9.44,10.98
9.46,18.71
9.48,25.41
9.5,30.26
9.52,30.74
9.54,31.29
9.56,27.9
9.58,24.69
9.6,21.27
9.62,15.6
9.64,9.51
9.66,-27.66
9.68,-48.58
9.7,-58.55
9.72,-64.69
9.74,-66.12
9.76,-66.28
9.78,-68.56
9.8,-68.31
9.82,-66.58
9.84,-66.98
9.86,-65.83
9.88,-65.25
9.9,-65.5
9.92,-64.07
9.94,-60.75
9.96,-59.5
9.98,-55.66
10.0,-52.77
10.02,-50.0
10.04,-49.63
10.06,-47.97
10.08,-45.36
10.1,-43.85
10.12,-41.3
10.14,-40.96
10.16,-40.15
10.18,-40.3
10.2,-40.21
10.22,-37.63
10.24,-36.55
10.26,-35.57
10.28,-34.65
10.3,-33.49
10.32,-32.79
10.34,-33.71
10.36,-32.7
10.38,-32.64
10.4,-31.78
10.42,-30.78
10.44,-29.17
10.46,-28.35
10.48,-26.83
10.5,-27.08
10.52,-26.91
10.54,-27.88
10.56,-28.34
10.58,-29.02
10.6,-29.93
10.62,-29.12
10.64,-29.45
10.66,-28.83
10.68,-28.55
10.7,-27.5
10.72,-25.63
10.74,-24.95
10.76,-25.02
10.78,-24.52
10.8,-23.8
10.82,-22.94
10.84,-22.68
10.86,-22.51
10.88,-22.5
10.9,-22.47
10.92,-22.84
10.94,-22.52
10.96,-22.3
10.98,-21.81
11.0,-21.11
11.02,-21.04
11.04,-20.6
11.06,-18.55
11.08,-17.15
11.1,-15.27
11.12,-13.62
11.14,-11.81
11.16,-9.13
11.18,-7.53
11.2,-6.52
11.22,-6.5
11.24,-6.66
11.26,-6.71
11.28,-6.17
11.3,-5.89
11.32,-6.93
11.34,-6.46
11.36,-6.55
11.38,-6.43
11.4,-6.25
11.42,-4.82
11.44,-4.2
11.46,-3.88
11.48,-3.95
11.5,-2.22
11.52,-1.67
11.54,-1.25
11.56,-0.38
11.58,0.53
11.6,1.01
11.62,1.45
11.64,1.64
11.66,1.94
11.68,2.47
11.7,3.39
11.72,3.73
11.74,3.89
11.76,4.51
11.78,4.33
11.8,4.58
11.82,5.27
11.84,25.5
11.86,32.24
11.88,42.18
11.9,52.57
11.92,58.69
11.94,62.66
11.96,62.1
11.98,55.8
12.0,54.05
12.02,50.55
12.04,45.91
12.06,40.49
12.08,35.23
12.1,28.65
12.12,23.11
12.14,17.37
12.16,-0.56
12.18,-54.3
12.2,-63.83
12.22,-60.04
12.24,-56.2
12.26,-53.68
12.28,-52.77
12.3,-50.96
12.32,-48.87
12.34,-46.42
12.36,-43.83
12.38,-41.48
12.4,-40.93
12.42,-39.87
12.44,-37.32
12.46,-35.69
12.48,-34.56
12.5,-33.48
12.52,-32.04
12.54,-30.55
12.56,-28.36
12.58,-26.23
12.6,-24.58
12.62,-22.8
12.64,-22.27
12.66,-22.66
12.68,-23.47
12.7,-23.05
12.72,-22.02
12.74,-20.81
12.76,-20.17
12.78,-18.7
12.8,-18.79
12.82,-18.54
12.84,-16.17
12.86,-14.18
12.88,-13.47
12.9,-12.77
12.92,-11.55
12.94,-10.56
12.96,-10.45
12.98,-10.08
13.0,-8.85
13.02,-8.52
13.04,-7.95
13.06,-6.72
13.08,-6.4
13.1,-5.98
13.12,-5.87
13.14,-5.38
13.16,-4.89
13.18,-4.75
13.2,-4.69
13.22,-4.82
13.24,-4.79
13.26,-4.64
13.28,-3.72
13.3,-3.1
13.32,-2.13
13.34,-1.4
13.36,-1.52
13.38,-2.35
13.4,-3.31
13.42,-3.74
13.44,-3.67
13.46,-2.92
13.48,-1.55
13.5,0.17
13.52,2.06
13.54,3.47
13.56,4.08
13.58,7.17
13.6,16.46
13.62,27.11
13.64,39.85
13.66,51.72
13.68,59.03
13.7,62.21
13.72,63.52
13.74,57.89
13.76,56.09
13.78,55.11
13.8,54.49
13.82,51.84
13.84,52.1
13.86,50.13
13.88,49.55
13.9,47.17
13.92,45.8
13.94,45.05
13.96,43.31
13.98,43.14
14.0,42.16
14.02,41.46
14.04,39.61
14.06,38.29
14.08,36.59
14.1,33.57
14.12,31.93
14.14,29.16
14.16,27.61
14.18,24.57
14.2,23.34
14.22,23.23
14.24,22.71
14.26,23.02
14.28,22.84
14.3,22.21
14.32,21.88
14.34,21.73
14.36,21.42
14.38,18.74
14.4,15.83
14.42,-39.35
14.44,-54.32
14.46,-59.85
14.48,-56.24
14.5,-52.65
14.52,-50.37
14.54,-50.53
14.56,-48.97
14.58,-48.65
14.6,-48.81
14.62,-49.2
14.64,-48.45
14.66,-45.36
14.68,-43.03
14.7,-41.02
14.72,-38.87
14.74,-36.4
14.76,-35.26
14.78,-33.75
14.8,-33.4
14.82,-32.89
14.84,-31.43
14.86,-30.45
14.88,-29.55
14.9,-29.4
14.92,-28.46
14.94,-26.43
14.96,-25.0
14.98,-22.33
15.0,-21.12
15.02,-19.45
15.04,-18.85
15.06,-18.39
15.08,-16.37
15.1,-15.15
15.12,-14.9
15.14,-14.35
15.16,-13.77
15.18,-12.87
15.2,-12.49
15.22,-12.48
15.24,-10.78
15.26,-9.93
15.28,-9.34
15.3,-8.19
15.32,-7.73
15.34,-7.68
15.36,-8.12
15.38,-7.5
15.4,-6.71
15.42,-6.24
15.44,-5.27
15.46,-4.08
15.48,-3.25
15.5,-3.97
15.52,-4.55
15.54,-5.35
15.56,-5.99
15.58,-6.47
15.6,-6.46
15.62,-6.52
15.64,-6.74
15.66,-6.9
15.68,-6.1
15.7,-4.99
15.72,-3.75
15.74,-2.28
15.76,-0.3
15.78,2.09
15.8,3.72
15.82,3.92
15.84,6.59
15.86,15.35
15.88,25.95
15.9,38.02
15.92,49.9
15.94,56.9
15.96,60.88
15.98,62.89
16.0,57.47
16.02,57.66
16.04,55.45
16.06,53.15
16.08,51.1
16.1,49.67
16.12,48.01
16.14,47.81
16.16,46.75
16.18,45.71
16.2,44.34
16.22,42.25
16.24,40.17
16.26,37.86
16.28,36.72
16.3,36.3
16.32,34.6
16.34,32.47
16.36,31.84
16.38,31.28
16.4,32.13
16.42,32.05
16.44,32.29
16.46,30.95
16.48,31.58
16.5,30.75
16.52,30.6
16.54,29.75
16.56,29.55
16.58,29.35
16.6,28.81
16.62,28.01
16.64,28.7
16.66,29.72
16.68,30.3
16.7,30.11
16.72,28.12
16.74,24.74
16.76,20.96
16.78,16.64
16.8,-21.45
16.82,-53.37
16.84,-63.19
16.86,-58.01
16.88,-56.12
16.9,-54.6
16.92,-56.1
16.94,-54.24
16.96,-52.58
16.98,-51.96
17.0,-50.0
17.02,-48.91
17.04,-48.28
17.06,-47.0
17.08,-44.69
17.1,-41.5
17.12,-38.64
17.14,-37.05
17.16,-34.66
17.18,-33.02
17.2,-32.3
17.22,-29.99
17.24,-28.31
17.26,-27.6
17.28,-26.55
17.3,-25.42
17.32,-24.35
17.34,-24.59
17.36,-23.42
17.38,-21.08
17.4,-19.38
17.42,-18.61
17.44,-17.57
17.46,-17.76
17.48,-18.13
17.5,-16.88
17.52,-15.09
17.54,-14.97
17.56,-13.81
17.58,-12.02
17.6,-11.0
17.62,-11.92
17.64,-12.51
17.66,-11.81
17.68,-11.67
17.7,-11.77
17.72,-11.53
17.74,-11.7
17.76,-12.34
17.78,-12.54
17.8,-10.86
17.82,-9.63
17.84,-8.66
17.86,-7.72
17.88,-6.57
17.9,-6.65
17.92,-6.7
17.94,-5.55
17.96,-4.99
17.98,-4.65
18.0,-4.39
18.02,-4.09
18.04,-3.93
18.06,-3.68
18.08,-3.28
18.1,-2.85
18.12,-1.86
18.14,-0.28
18.16,1.79
18.18,3.3
18.2,3.98
18.22,5.1
18.24,13.76
18.26,25.06
18.28,37.85
18.3,49.98
18.32,58.25
18.34,62.55
18.36,61.09
18.38,53.94
18.4,54.1
18.42,52.07
18.44,50.29
18.46,48.02
18.48,46.77
18.5,45.97
18.52,45.18
18.54,45.18
18.56,44.08
18.58,43.28
18.6,42.97
18.62,41.62
18.64,40.31
18.66,39.93
18.68,39.41
18.7,38.93
18.72,37.98
18.74,37.27
18.76,36.31
18.78,34.18
18.8,34.1
18.82,33.53
18.84,32.44
18.86,31.37
18.88,29.95
18.9,28.47
18.92,28.06
18.94,26.83
18.96,26.61
18.98,26.61
19.0,25.65
19.02,24.86
19.04,22.75
19.06,20.98
19.08,18.47
19.1,15.13
19.12,-33.13
19.14,-52.41
19.16,-59.76
19.18,-55.42
19.2,-51.7
19.22,-50.22
19.24,-49.35
19.26,-49.22
19.28,-48.74
19.3,-47.62
19.32,-46.66
19.34,-46.68
19.36,-46.83
19.38,-43.89
19.4,-42.2
19.42,-40.37
19.44,-38.23
19.46,-36.26
19.48,-35.95
19.5,-34.86
19.52,-31.87
19.54,-30.86
19.56,-30.14
19.58,-29.32
19.6,-27.97
19.62,-27.6
19.64,-27.29
19.66,-25.35
19.68,-23.19
19.7,-21.26
19.72,-19.87
19.74,-19.83
19.76,-20.85
19.78,-21.44
19.8,-20.85
19.82,-20.08
19.84,-19.87
19.86,-19.21
19.88,-18.93
19.9,-18.51
19.92,-18.3
19.94,-15.75
19.96,-14.06
19.98,-13.19
20.0,-11.94
20.02,-11.57
20.04,-10.87
20.06,-11.07
20.08,-9.79
20.1,-9.45
20.12,-9.11
20.14,-8.75
20.16,-7.98
20.18,-7.87
20.2,-8.06
20.22,-7.17
20.24,-6.74
20.26,-6.54
20.28,-6.04
20.3,-6.21
20.32,-6.14
20.34,-6.42
20.36,-6.03
20.38,-5.79
20.4,-5.07
20.42,-4.29
20.44,-3.41
20.46,-3.84
20.48,-5.14
20.5,-6.14
20.52,-6.82
20.54,-7.17
20.56,-7.48
20.58,-7.76
20.6,-7.87
20.62,-7.89
20.64,-7.92
20.66,-6.72
20.68,-5.89
20.7,-5.72
20.72,-5.31
20.74,-3.91
20.76,-2.95
20.78,-1.25
20.8,0.92
20.82,2.78
20.84,4.04
20.86,4.37
20.88,6.63
20.9,14.39
20.92,24.47
20.94,35.59
20.96,47.16
20.98,55.39
21.0,58.82
21.02,59.94
21.04,53.49
21.06,53.75
21.08,53.67
21.1,51.97
21.12,50.6
21.14,48.56
21.16,46.69
21.18,44.31
21.2,41.8
21.22,40.62
21.24,38.97
21.26,37.51
21.28,36.57
21.3,35.49
21.32,33.44
21.34,33.94
21.36,33.58
21.38,33.56
21.4,33.12
21.42,33.26
21.44,33.19
21.46,32.8
21.48,32.0
21.5,31.15
21.52,30.56
21.54,29.87
21.56,28.94
21.58,26.41
21.6,23.51
21.62,22.28
21.64,20.93
21.66,17.86
21.68,15.55
21.7,-41.44
21.72,-54.49
21.74,-58.37
21.76,-52.0
21.78,-47.48
21.8,-44.96
21.82,-43.32
21.84,-42.12
21.86,-42.85
21.88,-45.78
21.9,-45.61
21.92,-46.13
21.94,-47.44
21.96,-45.82
21.98,-45.31
22.0,-45.79
22.02,-43.97
22.04,-41.47
22.06,-38.46
22.08,-36.63
22.1,-34.63
22.12,-33.0
22.14,-32.14
22.16,-31.14
22.18,-28.48
22.2,-26.76
22.22,-26.29
22.24,-24.44
22.26,-24.55
22.28,-24.22
22.3,-22.84
22.32,-21.28
22.34,-19.61
22.36,-18.71
22.38,-17.77
22.4,-17.27
22.42,-17.41
22.44,-17.25
22.46,-16.59
22.48,-15.84
22.5,-15.07
22.52,-14.2
22.54,-12.94
22.56,-12.74
22.58,-11.89
22.6,-11.75
22.62,-12.06
22.64,-12.15
22.66,-12.09
22.68,-12.43
22.7,-13.02
22.72,-12.09
22.74,-12.01
22.76,-11.29
22.78,-10.15
22.8,-8.74
22.82,-8.11
22.84,-7.55
22.86,-7.1
22.88,-6.46
22.9,-6.03
22.92,-5.16
22.94,-4.76
22.96,-4.61
22.98,-4.27
23.0,-4.06
23.02,-4.01
23.04,-3.65
23.06,-3.11
23.08,-3.13
23.1,-3.02
23.12,-2.92
23.14,-2.82
23.16,-3.21
23.18,-3.43
23.2,-3.4
23.22,-3.18
23.24,-2.27
23.26,-0.52
23.28,1.31
23.3,2.59
23.32,3.22
23.34,3.54
23.36,3.81
23.38,3.88
23.4,3.9
23.42,6.51
23.44,12.23
23.46,21.31
23.48,31.34
23.5,42.8
23.52,51.22
23.54,57.14
23.56,57.91
23.58,55.46
23.6,52.8
23.62,51.44
23.64,50.44
23.66,47.76
23.68,46.07
23.7,44.07
23.72,42.61
23.74,41.29
23.76,40.34
23.78,39.05
23.8,37.85
23.82,36.14
23.84,33.07
23.86,32.16
23.88,30.37
23.9,29.57
23.92,28.57
23.94,28.32
23.96,26.86
23.98,25.98
24.0,25.11
24.02,23.21
24.04,21.52
24.06,19.32
24.08,17.73
24.1,15.22
24.12,-17.91
24.14,-44.93
24.16,-53.04
24.18,-49.26
24.2,-43.81
24.22,-38.39
24.24,-33.83
24.26,-28.42
24.28,-23.67
24.3,-21.08
24.32,-18.56
24.34,-16.87
24.36,-17.57
24.38,-17.73
24.4,-17.74
24.42,-19.56
24.44,-21.56
24.46,-22.96
24.48,-24.59
24.5,-28.13
24.52,-29.44
24.54,-29.13
24.56,-30.48
24.58,-29.76
24.6,-29.63
24.62,-29.66
24.64,-28.65
24.66,-25.73
24.68,-23.7
24.7,-22.82
24.72,-21.9
24.74,-21.95
24.76,-22.66
24.78,-22.71
24.8,-21.1
24.82,-20.98
24.84,-19.81
24.86,-19.48
24.88,-19.11
24.9,-18.3
24.92,-16.34
24.94,-14.45
24.96,-13.71
24.98,-12.24
25.0,-10.96
25.02,-10.98
25.04,-10.63
25.06,-9.11
25.08,-8.53
25.1,-7.95
25.12,-7.73
25.14,-7.05
25.16,-6.94
25.18,-6.79
25.2,-5.38
25.22,-4.98
25.24,-4.63
25.26,-4.53
25.28,-4.49
25.3,-4.78
25.32,-4.78
25.34,-4.63
25.36,-4.14
25.38,-3.29
25.4,-2.49
25.42,-1.87
25.44,-2.12
25.46,-3.04
25.48,-4.29
25.5,-4.71
25.52,-5.32
25.54,-5.89
25.56,-6.2
25.58,-6.01
25.6,-5.93
25.62,-4.88
25.64,-2.74
25.66,-0.51
25.68,2.05
25.7,3.25
25.72,3.97
25.74,6.45
25.76,15.1
25.78,24.81
25.8,36.57
25.82,48.01
25.84,55.15
25.86,57.8
25.88,61.11
25.9,56.23
25.92,54.75
25.94,54.29
25.96,52.72
25.98,49.45
26.0,46.05
26.02,44.35
26.04,44.32
26.06,44.27
26.08,42.54
26.1,41.29
26.12,39.15
26.14,38.1
26.16,35.75
26.18,33.11
26.2,30.62
26.22,28.6
26.24,26.61
26.26,24.15
26.28,22.99
26.3,21.93
26.32,20.56
26.34,21.22
26.36,21.18
26.38,20.46
26.4,19.78
26.42,21.55
26.44,21.77
26.46,22.39
26.48,22.76
26.5,22.74
26.52,21.91
26.54,22.7
26.56,20.99
26.58,20.16
26.6,17.92
26.62,14.73
26.64,-41.98
26.66,-56.87
26.68,-59.56
26.7,-55.26
26.72,-51.47
26.74,-48.44
26.76,-47.86
26.78,-48.72
26.8,-47.15
26.82,-45.04
26.84,-44.57
26.86,-43.62
26.88,-42.34
26.9,-41.74
26.92,-41.5
26.94,-40.48
26.96,-38.45
26.98,-36.23
27.0,-34.58
27.02,-32.56
27.04,-31.49
27.06,-30.23
27.08,-26.41
27.1,-25.0
27.12,-24.2
27.14,-22.59
27.16,-21.47
27.18,-20.63
27.2,-19.53
27.22,-18.25
27.24,-17.43
27.26,-16.58
27.28,-15.4
27.3,-14.93
27.32,-15.08
27.34,-13.64
27.36,-12.45
27.38,-11.66
27.4,-11.13
27.42,-10.26
27.44,-11.06
27.46,-11.29
27.48,-9.62
27.5,-9.12
27.52,-7.79
27.54,-6.59
27.56,-5.54
27.58,-5.88
27.6,-6.53
27.62,-7.3
27.64,-7.63
27.66,-8.23
27.68,-7.95
27.7,-8.15
27.72,-8.13
27.74,-8.12
27.76,-7.65
27.78,-6.88
27.8,-5.68
27.82,-5.0
27.84,-5.01
27.86,-4.14
27.88,-3.61
27.9,-2.96
27.92,-2.58
27.94,-2.55
27.96,-2.22
27.98,-2.29
28.0,-2.11
28.02,-1.57
28.04,-1.42
28.06,-0.97
28.08,-0.34
28.1,-0.13
28.12,-0.07
28.14,-0.26
28.16,-0.53
28.18,-1.09
28.2,-0.9
28.22,-0.41
28.24,0.55
28.26,2.28
28.28,3.72
28.3,5.73
28.32,11.58
28.34,20.25
28.36,29.86
28.38,40.23
28.4,48.83
28.42,53.88
28.44,56.08
28.46,54.5
28.48,52.31
28.5,51.53
28.52,50.61
28.54,48.8
28.56,46.29
28.58,44.06
28.6,43.85
28.62,42.02
28.64,40.42
28.66,39.16
28.68,37.9
28.7,37.01
28.72,35.68
28.74,33.95
28.76,32.37
28.78,30.34
28.8,31.37
28.82,30.24
28.84,28.32
28.86,26.69
28.88,25.3
28.9,25.78
28.92,25.42
28.94,24.96
28.96,24.54
28.98,25.18
29.0,23.9
29.02,22.96
29.04,21.26
29.06,19.5
29.08,18.39
29.1,16.15
29.12,15.8
29.14,2.49
29.16,-43.59
29.18,-52.83
29.2,-51.08
29.22,-45.67
29.24,-41.64
29.26,-37.48
29.28,-37.82
29.3,-37.07
29.32,-35.83
29.34,-36.77
29.36,-36.81
29.38,-37.04
29.4,-38.12
29.42,-38.71
29.44,-38.74
29.46,-36.9
29.48,-35.37
29.5,-33.19
29.52,-32.25
29.54,-31.75
29.56,-32.06
29.58,-30.91
29.6,-28.54
29.62,-27.38
29.64,-24.61
29.66,-23.37
29.68,-22.42
29.7,-21.92
29.72,-20.41
29.74,-20.86
29.76,-21.16
29.78,-20.04
29.8,-20.4
29.82,-20.34
29.84,-19.28
29.86,-18.82
29.88,-18.02
29.9,-16.18
29.92,-14.92
29.94,-14.11
29.96,-12.89
29.98,-11.85
30.0,-11.05
30.02,-9.84
30.04,-8.8
30.06,-8.5
30.08,-8.17
30.1,-7.53
30.12,-7.08
30.14,-6.75
30.16,-5.84
30.18,-5.29
30.2,-5.78
30.22,-5.06
30.24,-4.6
30.26,-4.4
30.28,-4.36
30.3,-4.43
30.32,-4.85
30.34,-4.67
30.36,-4.02
30.38,-3.35
30.4,-2.72
30.42,-1.75
30.44,-1.64
30.46,-2.45
30.48,-3.47
30.5,-4.51
30.52,-5.13
30.54,-5.48
30.56,-5.95
30.58,-6.3
30.6,-5.92
30.62,-5.65
30.64,-3.89
30.66,-1.71
30.68,0.6
30.7,2.47
30.72,3.75
30.74,3.89
30.76,6.17
30.78,14.54
30.8,24.5
30.82,36.01
30.84,47.38
30.86,54.78
30.88,59.85
30.9,60.77
30.92,55.44
30.94,54.77
30.96,53.4
30.98,52.44
31.0,49.55
31.02,47.47
31.04,46.24
31.06,44.8
31.08,43.44
31.1,42.62
31.12,43.07
31.14,41.25
31.16,38.46
31.18,37.25
31.2,34.41
31.22,31.27
31.24,30.25
31.26,28.3
31.28,26.93
31.3,25.44
31.32,23.34
31.34,23.44
31.36,23.97
31.38,23.08
31.4,22.8
31.42,22.77
31.44,22.59
31.46,22.97
31.48,23.19
31.5,21.27
31.52,21.49
31.54,18.72
31.56,3.25
31.58,-48.03
31.6,-55.06
31.62,-55.6
31.64,-52.25
31.66,-49.81
31.68,-46.68
31.7,-48.96
31.72,-46.39
31.74,-44.57
31.76,-44.12
31.78,-43.15
31.8,-41.59
31.82,-39.97
31.84,-39.24
31.86,-36.4
31.88,-34.78
31.9,-34.24
31.92,-32.78
31.94,-32.89
31.96,-32.21
31.98,-30.92
32.0,-28.54
32.02,-27.65
32.04,-26.27
32.06,-25.23
32.08,-23.55
32.1,-22.54
32.12,-20.6
32.14,-19.11
