2.4,13.14
2.42,10.91
2.44,9.73
2.46,9.04
2.48,7.94
2.5,7.59
2.52,7.98
2.54,7.06
2.56,7.17
2.58,6.48
2.6,5.11
2.62,4.05
2.64,2.38
2.66,1.79
2.68,0.74
2.7,-0.59
2.72,-2.15
2.74,-19.53
2.76,-99.42
2.78,-107.63
2.8,-68.73
2.82,-39.22
2.84,-35.06
2.86,-37.78
2.88,-37.04
2.9,-34.68
2.92,-31.22
2.94,-27.32
2.96,-26.45
2.98,-24.92
3.0,-24.36
3.02,-21.75
3.04,-20.87
3.06,-18.28
3.08,-17.29
3.1,-17.64
3.12,-16.23
3.14,-15.67
3.16,-14.12
3.18,-12.94
3.2,-13.15
3.22,-11.2
3.24,-10.62
3.26,-10.18
3.28,-9.64
3.3,-10.01
3.32,-8.68
3.34,-7.07
3.36,-5.82
3.38,-4.55
3.4,-4.94
3.42,-4.39
3.44,-3.99
3.46,-2.64
3.48,-1.86
3.5,-1.92
3.52,-1.97
3.54,-1.75
3.56,-2.34
3.58,-2.55
3.6,-2.7
3.62,-2.72
3.64,-2.84
3.66,-3.06
3.68,-3.4
3.7,-4.35
3.72,-5.46
3.74,-5.81
3.76,-6.35
3.78,-6.34
3.8,-6.46
3.82,-6.27
3.84,-5.55
3.86,-5.72
3.88,-5.65
3.9,-5.46
3.92,-5.15
3.94,-5.07
3.96,-5.09
3.98,-5.08
4.0,-6.16
4.02,8.51
4.04,32.34
4.06,66.08
4.08,86.11
4.1,91.71
4.12,78.74
4.14,64.87
4.16,53.54
4.18,51.18
4.2,45.62
4.22,38.92
4.24,33.97
4.26,29.12
4.28,24.67
4.3,22.12
4.32,19.9
4.34,17.36
4.36,15.46
4.38,14.32
4.4,13.52
4.42,12.11
4.44,11.3
4.46,9.79
4.48,8.32
4.5,7.08
4.52,5.54
4.54,4.16
4.56,2.43
4.58,1.24
4.6,0.86
4.62,0.48
4.64,0.46
4.66,1.41
4.68,2.98
4.7,4.09
4.72,5.76
4.74,-10.45
4.76,-86.87
4.78,-98.29
4.8,-68.57
4.82,-40.17
4.84,-34.02
4.86,-36.28
4.88,-38.18
4.9,-36.62
4.92,-34.19
4.94,-31.06
4.96,-29.76
4.98,-29.03
5.0,-28.28
5.02,-25.86
5.04,-23.45
5.06,-23.33
5.08,-22.46
5.1,-22.35
5.12,-21.51
5.14,-20.85
5.16,-19.03
5.18,-18.64
5.2,-16.16
5.22,-15.69
5.24,-16.14
5.26,-14.54
5.28,-14.64
5.3,-13.15
5.32,-11.83
5.34,-11.81
5.36,-11.32
5.38,-10.93
5.4,-10.6
5.42,-9.66
5.44,-9.68
5.46,-8.95
5.48,-7.93
5.5,-7.36
5.52,-6.27
5.54,-7.24
5.56,-7.13
5.58,-7.87
5.6,-8.0
5.62,-7.79
5.64,-7.1
5.66,-5.27
5.68,-3.45
5.7,-1.27
5.72,0.77
5.74,1.92
5.76,3.16
5.78,11.74
5.8,45.41
5.82,84.37
5.84,104.93
5.86,105.3
5.88,84.4
5.9,67.25
5.92,64.58
5.94,63.12
5.96,57.87
5.98,50.38
6.0,46.19
6.02,40.93
6.04,37.08
6.06,34.05
6.08,32.7
6.1,30.03
6.12,27.61
6.14,24.14
6.16,20.8
6.18,18.1
6.2,14.88
6.22,12.54
6.24,10.8
6.26,8.58
6.28,6.95
6.3,5.41
6.32,4.61
6.34,3.14
6.36,1.41
6.38,-0.72
6.4,-1.92
6.42,-2.83
6.44,-2.36
6.46,-1.79
6.48,-0.75
6.5,-13.63
6.52,-90.49
6.54,-97.78
6.56,-66.77
6.58,-38.09
6.6,-32.68
6.62,-34.59
6.64,-34.42
6.66,-33.75
6.68,-28.77
6.7,-26.68
6.72,-24.52
6.74,-23.23
6.76,-24.23
6.78,-21.67
6.8,-20.15
6.82,-18.19
6.84,-17.17
6.86,-18.19
6.88,-17.38
6.9,-16.93
6.92,-15.82
6.94,-14.86
6.96,-14.93
6.98,-13.39
7.0,-12.18
7.02,-10.93
7.04,-10.97
7.06,-10.99
7.08,-9.66
7.1,-9.23
7.12,-9.06
7.14,-8.51
7.16,-9.07
7.18,-8.25
7.2,-9.21
7.22,-8.38
7.24,-8.28
7.26,-9.39
7.28,-8.51
7.3,-8.75
7.32,-8.23
7.34,-8.23
7.36,-9.28
7.38,-9.72
7.4,-9.77
7.42,-9.67
7.44,-8.25
7.46,-7.02
7.48,-6.95
7.5,-6.53
7.52,-6.95
7.54,-5.48
7.56,-4.15
7.58,-3.42
7.6,-3.21
7.62,-3.15
7.64,-2.17
7.66,-0.98
7.68,0.72
7.7,2.78
7.72,3.44
7.74,11.92
7.76,47.92
7.78,86.85
7.8,104.88
7.82,105.87
7.84,82.38
7.86,66.49
7.88,64.63
7.9,62.34
7.92,56.26
7.94,51.49
7.96,46.15
7.98,40.47
8.0,37.55
8.02,34.67
8.04,29.81
8.06,25.16
8.08,21.14
8.1,16.23
8.12,12.3
8.14,7.63
8.16,3.52
8.18,-1.11
8.2,-2.0
8.22,-1.7
8.24,-1.63
8.26,-1.15
8.28,-0.89
8.3,0.1
8.32,1.8
8.34,3.79
8.36,6.93
8.38,9.39
8.4,9.43
8.42,8.9
8.44,8.91
8.46,-15.24
8.48,-99.61
8.5,-103.45
8.52,-65.15
8.54,-37.35
8.56,-31.1
8.58,-37.36
8.6,-35.86
8.62,-32.44
8.64,-30.37
8.66,-26.13
8.68,-26.24
8.7,-24.95
8.72,-24.21
8.74,-24.21
8.76,-21.05
8.78,-18.21
8.8,-15.82
8.82,-14.66
8.84,-14.5
8.86,-13.44
8.88,-11.78
8.9,-10.59
8.92,-10.19
8.94,-10.46
8.96,-9.12
8.98,-8.98
9.0,-9.67
9.02,-9.21
9.04,-10.06
9.06,-8.54
9.08,-8.28
9.1,-8.8
9.12,-8.03
9.14,-8.8
9.16,-8.97
9.18,-8.94
9.2,-9.63
9.22,-9.34
9.24,-9.01
9.26,-8.59
9.28,-8.32
9.3,-9.37
9.32,-8.76
9.34,-8.54
9.36,-9.55
9.38,-9.14
9.4,-10.19
9.42,-10.74
9.44,-10.61
9.46,-11.46
9.48,-11.06
9.5,-10.39
9.52,-10.5
9.54,-9.7
9.56,-9.86
9.58,-9.82
9.6,-9.76
9.62,-9.67
9.64,-9.86
9.66,-10.77
9.68,-9.81
9.7,-7.32
9.72,-6.35
9.74,9.22
9.76,36.77
9.78,73.71
9.8,94.54
9.82,98.27
9.84,81.98
9.86,69.15
9.88,62.76
9.9,61.78
9.92,57.79
9.94,52.25
9.96,48.38
9.98,43.41
10.0,38.69
10.02,34.02
10.04,30.8
10.06,27.42
10.08,24.33
10.1,21.49
10.12,18.88
10.14,18.1
10.16,15.97
10.18,13.37
10.2,12.64
10.22,11.93
10.24,11.02
10.26,9.68
10.28,8.35
10.3,6.78
10.32,5.59
10.34,4.05
10.36,3.17
10.38,1.86
10.4,0.48
10.42,-0.84
10.44,-2.44
10.46,-16.19
10.48,-93.65
10.5,-103.0
10.52,-66.84
10.54,-37.66
10.56,-29.66
10.58,-31.74
10.6,-32.67
10.62,-30.45
10.64,-27.91
10.66,-24.42
10.68,-21.85
10.7,-21.27
10.72,-19.78
10.74,-21.46
10.76,-18.6
10.78,-17.11
10.8,-17.22
10.82,-16.43
10.84,-16.32
10.86,-14.32
10.88,-12.97
10.9,-13.33
10.92,-12.31
10.94,-12.68
10.96,-12.13
10.98,-11.5
11.0,-10.61
11.02,-8.69
11.04,-7.34
11.06,-7.42
11.08,-6.78
11.1,-6.87
11.12,-5.64
11.14,-5.2
11.16,-5.81
11.18,-5.47
11.2,-6.86
11.22,-6.91
11.24,-6.9
11.26,-7.93
11.28,-7.47
11.3,-7.11
11.32,-7.63
11.34,-7.06
11.36,-7.7
11.38,-7.72
11.4,-8.17
11.42,-8.92
11.44,-9.23
11.46,-9.12
11.48,-8.28
11.5,-7.5
11.52,-7.87
11.54,-7.28
11.56,-7.59
11.58,-5.91
11.6,-5.39
11.62,-6.27
11.64,-5.64
11.66,-6.09
11.68,-6.04
11.7,-5.37
11.72,-5.47
11.74,9.43
11.76,39.2
11.78,76.39
11.8,95.9
11.82,97.58
11.84,77.04
11.86,65.76
11.88,59.97
11.9,58.75
11.92,53.56
11.94,49.04
11.96,43.62
11.98,39.14
12.0,34.75
12.02,31.0
12.04,28.63
12.06,25.09
12.08,21.06
12.1,18.6
12.12,15.59
12.14,12.6
12.16,9.43
12.18,6.33
12.2,4.03
12.22,2.58
12.24,1.42
12.26,1.18
12.28,0.93
12.3,1.57
12.32,3.21
12.34,5.57
12.36,8.68
12.38,10.26
12.4,11.67
12.42,9.63
12.44,8.68
12.46,-10.41
12.48,-99.75
12.5,-101.41
12.52,-64.36
12.54,-36.16
12.56,-30.6
12.58,-32.51
12.6,-33.26
12.62,-31.01
12.64,-28.39
12.66,-24.92
12.68,-24.13
12.7,-22.89
12.72,-22.5
12.74,-22.89
12.76,-19.96
12.78,-18.33
12.8,-16.94
12.82,-14.55
12.84,-14.43
12.86,-11.74
12.88,-10.56
12.9,-9.44
12.92,-8.68
12.94,-9.09
12.96,-7.97
12.98,-7.31
13.0,-7.52
13.02,-7.28
13.04,-7.33
13.06,-6.96
13.08,-6.6
13.1,-6.57
13.12,-6.15
13.14,-6.51
13.16,-6.75
13.18,-7.31
13.2,-8.09
13.22,-7.84
13.24,-7.98
13.26,-7.48
13.28,-6.48
13.3,-6.47
13.32,-6.28
13.34,-5.89
13.36,-6.27
13.38,-6.16
13.4,-6.64
13.42,-7.93
13.44,-8.87
13.46,-11.4
13.48,-11.5
13.5,-12.41
13.52,-12.81
13.54,-12.39
13.56,-12.55
13.58,-12.02
13.6,-12.21
13.62,-11.99
13.64,-11.94
13.66,-12.39
13.68,-11.95
13.7,-10.72
13.72,-8.11
13.74,9.86
13.76,37.89
13.78,73.01
13.8,92.29
13.82,95.97
13.84,78.27
13.86,65.6
13.88,60.76
13.9,58.66
13.92,53.62
13.94,49.55
13.96,44.22
13.98,39.44
14.0,36.02
14.02,31.11
14.04,26.79
14.06,22.59
14.08,19.32
14.1,17.19
14.12,15.47
14.14,14.31
14.16,13.51
14.18,13.18
14.2,11.72
14.22,11.36
14.24,10.64
14.26,10.07
14.28,9.4
14.3,8.38
14.32,6.74
14.34,5.23
14.36,3.73
14.38,2.5
14.4,1.83
14.42,-0.02
14.44,-1.04
14.46,-22.53
14.48,-98.67
14.5,-107.06
14.52,-68.01
14.54,-36.62
14.56,-32.1
14.58,-35.4
14.6,-35.01
14.62,-32.91
14.64,-27.57
14.66,-24.12
14.68,-22.47
14.7,-20.09
14.72,-20.28
14.74,-17.58
14.76,-16.5
14.78,-14.67
14.8,-13.41
14.82,-13.14
14.84,-12.35
14.86,-11.62
14.88,-11.13
14.9,-10.19
14.92,-9.48
14.94,-9.09
14.96,-9.48
14.98,-9.26
15.0,-8.12
15.02,-7.84
15.04,-7.23
15.06,-6.88
15.08,-5.31
15.1,-4.55
15.12,-3.9
15.14,-3.53
15.16,-3.34
15.18,-2.86
15.2,-2.98
15.22,-3.07
15.24,-3.54
15.26,-4.97
15.28,-5.55
15.3,-6.93
15.32,-7.95
15.34,-8.42
15.36,-8.75
15.38,-8.6
15.4,-9.32
15.42,-10.0
15.44,-10.28
15.46,-10.61
15.48,-10.64
15.5,-10.93
15.52,-10.69
15.54,-10.38
15.56,-9.93
15.58,-8.96
15.6,-8.37
15.62,-7.99
15.64,-7.28
15.66,-7.43
15.68,-7.47
15.7,-7.03
15.72,-7.18
15.74,8.51
15.76,35.15
15.78,68.8
15.8,88.09
15.82,94.03
15.84,78.78
15.86,63.11
15.88,55.87
15.9,53.71
15.92,49.42
15.94,44.5
15.96,39.06
15.98,35.8
16.0,33.43
16.02,31.12
16.04,28.25
16.06,25.78
16.08,22.84
16.1,20.23
16.12,17.28
16.14,14.49
16.16,11.38
16.18,9.13
16.2,7.27
16.22,5.35
16.24,3.37
16.26,0.97
16.28,0.07
16.3,-0.85
16.32,-1.95
16.34,-1.34
16.36,-0.89
16.38,-0.02
16.4,1.47
16.42,3.52
16.44,7.47
16.46,-7.94
16.48,-91.07
16.5,-96.44
16.52,-63.84
16.54,-36.14
16.56,-31.68
16.58,-34.67
16.6,-34.88
16.62,-33.53
16.64,-28.9
16.66,-26.3
16.68,-24.08
16.7,-23.0
16.72,-21.63
16.74,-20.21
16.76,-18.61
16.78,-18.11
16.8,-16.79
16.82,-15.46
16.84,-14.84
16.86,-13.9
16.88,-11.83
16.9,-10.17
16.92,-8.63
16.94,-7.81
16.96,-8.03
16.98,-6.93
17.0,-6.27
17.02,-5.92
17.04,-5.56
17.06,-6.05
17.08,-5.53
17.1,-6.12
17.12,-5.92
17.14,-5.87
17.16,-7.16
17.18,-6.55
17.2,-7.29
17.22,-7.54
17.24,-8.28
17.26,-10.37
17.28,-10.0
17.3,-11.09
17.32,-11.2
17.34,-10.81
17.36,-11.83
17.38,-11.1
17.4,-11.42
17.42,-11.17
17.44,-10.54
17.46,-10.17
17.48,-10.2
17.5,-10.3
17.52,-10.34
17.54,-10.55
17.56,-11.03
17.58,-10.4
17.6,-10.62
17.62,-9.83
17.64,-7.57
17.66,-6.08
17.68,-4.41
17.7,-3.6
17.72,-1.43
17.74,10.21
17.76,41.48
17.78,81.31
17.8,101.87
17.82,103.01
17.84,80.94
17.86,70.43
17.88,65.57
17.9,62.79
17.92,58.93
17.94,52.65
17.96,47.78
17.98,43.54
18.0,39.19
18.02,35.26
18.04,30.45
18.06,26.14
18.08,21.12
18.1,16.09
18.12,11.73
18.14,6.3
18.16,4.82
18.18,3.79
18.2,3.3
18.22,2.62
18.24,3.59
18.26,5.92
18.28,8.48
18.3,10.6
18.32,10.7
18.34,9.0
18.36,9.09
18.38,8.28
18.4,7.27
18.42,6.33
18.44,2.8
18.46,-15.46
18.48,-103.58
18.5,-106.18
18.52,-67.29
18.54,-38.06
18.56,-33.85
18.58,-36.7
18.6,-37.31
18.62,-34.8
18.64,-31.22
18.66,-27.0
18.68,-25.66
18.7,-23.79
18.72,-21.26
18.74,-20.2
18.76,-17.82
18.78,-17.61
18.8,-15.19
18.82,-13.51
18.84,-13.11
18.86,-11.75
18.88,-11.7
18.9,-9.94
18.92,-9.75
18.94,-9.57
18.96,-8.28
18.98,-8.77
19.0,-7.3
19.02,-7.3
19.04,-6.99
19.06,-6.35
19.08,-6.92
19.1,-6.45
19.12,-6.19
19.14,-6.36
19.16,-5.8
19.18,-4.38
19.2,-3.51
19.22,-3.22
19.24,-3.1
19.26,-2.85
19.28,-2.93
19.3,-2.76
19.32,-2.75
19.34,-2.84
19.36,-3.52
19.38,-4.2
19.4,-4.51
19.42,-4.92
19.44,-5.98
19.46,-6.01
19.48,-6.41
19.5,-6.96
19.52,-7.87
19.54,-8.62
19.56,-8.94
19.58,-9.63
19.6,-9.8
19.62,-9.78
19.64,-9.61
19.66,-9.46
19.68,-9.58
19.7,-9.16
19.72,-8.9
19.74,8.05
19.76,33.99
19.78,66.81
19.8,86.53
19.82,91.71
19.84,75.28
19.86,62.89
19.88,56.41
19.9,52.43
19.92,49.61
19.94,43.23
19.96,38.51
19.98,31.96
20.0,27.14
20.02,22.74
20.04,19.53
20.06,18.08
20.08,16.63
20.1,15.99
20.12,14.26
20.14,13.21
20.16,12.4
20.18,10.44
20.2,9.92
20.22,8.2
20.24,6.83
20.26,5.99
20.28,3.9
20.3,3.37
20.32,2.56
20.34,1.55
20.36,0.9
20.38,-0.85
20.4,-2.15
20.42,-3.2
20.44,-3.27
20.46,-19.17
20.48,-98.23
20.5,-105.11
20.52,-65.31
20.54,-35.99
20.56,-30.21
20.58,-35.38
20.6,-35.26
20.62,-31.76
20.64,-28.62
20.66,-25.19
20.68,-23.72
20.7,-21.94
20.72,-20.82
20.74,-20.53
20.76,-18.26
20.78,-17.55
20.8,-15.5
20.82,-15.48
20.84,-13.48
20.86,-11.67
20.88,-11.65
20.9,-10.86
20.92,-10.78
20.94,-9.82
20.96,-9.4
20.98,-9.3
21.0,-7.29
21.02,-5.79
21.04,-5.46
21.06,-4.96
21.08,-4.7
21.1,-4.12
21.12,-3.07
21.14,-2.72
21.16,-2.74
21.18,-2.96
21.2,-3.52
21.22,-3.87
21.24,-4.52
21.26,-5.21
21.28,-5.33
21.3,-5.01
21.32,-5.06
21.34,-5.34
21.36,-6.11
21.38,-7.19
21.4,-7.15
21.42,-7.3
21.44,-7.27
21.46,-6.97
21.48,-6.73
21.5,-6.38
21.52,-6.5
21.54,-6.1
21.56,-6.19
21.58,-6.13
21.6,-5.94
21.62,-6.05
21.64,-6.1
21.66,-6.2
21.68,-6.32
21.7,-6.16
21.72,-6.27
21.74,8.89
21.76,36.45
21.78,71.58
21.8,90.96
21.82,93.11
21.84,75.16
21.86,63.36
21.88,57.91
21.9,55.94
21.92,52.72
21.94,48.72
21.96,43.11
21.98,38.75
22.0,34.61
22.02,32.29
22.04,28.68
22.06,26.69
22.08,22.53
22.1,18.7
22.12,14.36
22.14,11.76
22.16,9.74
22.18,6.73
22.2,4.22
22.22,1.75
22.24,0.4
22.26,-0.65
22.28,-0.62
22.3,-0.33
22.32,-0.04
22.34,1.68
22.36,4.34
22.38,7.96
22.4,10.01
22.42,10.07
22.44,8.99
22.46,-12.38
22.48,-99.48
22.5,-101.02
22.52,-66.52
22.54,-37.77
22.56,-32.49
22.58,-36.21
22.6,-36.55
22.62,-34.12
22.64,-29.7
22.66,-25.54
22.68,-24.16
22.7,-23.18
22.72,-23.4
22.74,-20.96
22.76,-19.61
22.78,-18.48
22.8,-16.76
22.82,-15.56
22.84,-12.85
22.86,-11.46
22.88,-11.16
22.9,-9.68
22.92,-9.36
22.94,-7.86
22.96,-7.8
22.98,-6.77
23.0,-6.73
23.02,-7.69
23.04,-7.02
23.06,-7.72
23.08,-8.37
23.1,-8.73
23.12,-9.53
23.14,-8.89
23.16,-9.3
23.18,-9.78
23.2,-10.03
23.22,-10.7
23.24,-10.89
23.26,-10.36
23.28,-9.32
23.3,-8.34
23.32,-7.74
23.34,-7.46
23.36,-6.54
23.38,-6.36
23.4,-5.46
23.42,-6.16
23.44,-5.52
23.46,-5.74
23.48,-5.73
23.5,-5.53
23.52,-6.08
23.54,-5.79
23.56,-5.64
23.58,-5.62
23.6,-5.6
23.62,-5.87
23.64,-6.61
23.66,-7.09
23.68,-7.68
23.7,-7.59
23.72,-7.86
23.74,8.3
23.76,35.35
23.78,70.5
23.8,88.57
23.82,91.66
23.84,75.13
23.86,64.39
23.88,57.95
23.9,55.18
23.92,50.73
23.94,45.49
23.96,42.53
23.98,37.63
24.0,32.86
24.02,28.55
24.04,24.92
24.06,20.21
24.08,16.06
24.1,13.23
24.12,11.26
24.14,10.72
24.16,9.74
24.18,9.45
24.2,9.93
24.22,9.2
24.24,10.06
24.26,10.53
24.28,10.27
24.3,9.89
24.32,7.72
24.34,7.47
24.36,5.85
24.38,4.59
24.4,3.37
24.42,2.25
24.44,1.43
24.46,-15.86
24.48,-101.42
24.5,-108.32
24.52,-69.65
24.54,-38.12
24.56,-33.32
24.58,-37.44
24.6,-37.68
24.62,-35.98
24.64,-30.56
24.66,-25.94
24.68,-24.59
24.7,-22.5
24.72,-21.9
24.74,-19.18
24.76,-17.65
24.78,-15.92
24.8,-15.32
24.82,-14.25
24.84,-13.28
24.86,-12.0
24.88,-11.14
24.9,-9.87
24.92,-9.33
24.94,-8.95
24.96,-7.98
24.98,-7.79
25.0,-7.65
25.02,-8.55
25.04,-7.73
25.06,-7.34
25.08,-7.14
25.1,-5.64
25.12,-4.83
25.14,-4.58
25.16,-3.94
25.18,-3.79
25.2,-3.31
25.22,-3.07
25.24,-3.21
25.26,-3.09
25.28,-3.97
25.3,-4.62
25.32,-4.91
25.34,-5.23
25.36,-6.09
25.38,-6.24
25.4,-5.98
25.42,-6.51
25.44,-7.32
25.46,-8.37
25.48,-9.81
25.5,-11.22
25.52,-12.84
25.54,-14.17
25.56,-14.98
25.58,-17.05
25.6,-17.75
25.62,-18.35
25.64,-18.11
25.66,-16.51
25.68,-14.58
25.7,-13.2
25.72,-11.34
25.74,9.55
25.76,36.97
25.78,70.59
25.8,91.66
25.82,96.47
25.84,82.84
25.86,70.93
25.88,61.45
25.9,60.0
25.92,56.79
25.94,50.82
25.96,46.78
25.98,42.14
26.0,39.02
26.02,36.0
26.04,34.28
26.06,31.43
26.08,27.26
26.1,24.4
26.12,20.15
26.14,17.33
26.16,14.05
26.18,10.89
26.2,8.16
26.22,6.11
26.24,4.94
26.26,3.36
26.28,1.04
26.3,-0.56
26.32,-1.88
26.34,-1.94
26.36,-1.84
26.38,-1.87
26.4,-0.76
26.42,-0.08
26.44,2.0
26.46,-10.19
26.48,-89.12
26.5,-96.71
26.52,-66.43
26.54,-38.24
26.56,-31.88
26.58,-35.5
26.6,-35.93
26.62,-33.31
26.64,-30.05
26.66,-25.37
26.68,-24.3
26.7,-22.98
26.72,-22.41
26.74,-20.61
26.76,-18.2
26.78,-18.02
26.8,-17.18
26.82,-16.02
26.84,-15.68
26.86,-14.26
26.88,-14.69
26.9,-13.1
26.92,-12.02
26.94,-10.29
26.96,-8.9
26.98,-9.5
27.0,-8.29
27.02,-8.32
27.04,-7.9
27.06,-7.49
27.08,-8.06
27.1,-7.67
27.12,-7.69
27.14,-7.94
27.16,-8.23
27.18,-9.41
27.2,-9.31
27.22,-9.07
27.24,-9.68
27.26,-10.15
27.28,-11.9
27.3,-12.04
27.32,-12.9
27.34,-12.91
27.36,-12.48
27.38,-13.26
27.4,-11.87
27.42,-11.93
27.44,-11.39
27.46,-10.6
27.48,-10.82
27.5,-9.67
27.52,-9.12
27.54,-8.73
27.56,-8.69
27.58,-8.92
27.6,-8.39
27.62,-7.69
27.64,-7.08
27.66,-5.24
27.68,-3.88
27.7,-1.6
27.72,-0.02
27.74,10.88
27.76,43.01
27.78,82.44
27.8,100.86
27.82,99.84
27.84,84.04
27.86,69.09
27.88,62.52
27.9,63.52
27.92,58.18
27.94,52.85
27.96,47.92
27.98,44.58
28.0,40.1
28.02,35.95
28.04,32.23
28.06,28.27
28.08,23.24
28.1,18.71
28.12,13.36
28.14,8.71
28.16,5.55
28.18,3.61
28.2,1.49
28.22,1.24
28.24,0.51
28.26,0.94
28.28,2.36
28.3,5.14
28.32,8.09
28.34,10.55
28.36,10.88
28.38,9.36
28.4,8.94
28.42,7.92
28.44,6.47
28.46,-17.41
28.48,-104.85
28.5,-106.46
28.52,-68.83
28.54,-40.92
28.56,-35.34
28.58,-38.16
28.6,-38.32
28.62,-35.55
28.64,-33.51
28.66,-29.04
28.68,-27.29
28.7,-25.31
28.72,-24.55
28.74,-22.81
28.76,-20.0
28.78,-17.5
28.8,-16.99
28.82,-15.39
28.84,-14.2
28.86,-12.92
28.88,-11.9
28.9,-11.17
28.92,-11.23
28.94,-10.58
28.96,-10.39
28.98,-10.49
29.0,-9.02
29.02,-8.82
29.04,-9.32
29.06,-8.02
29.08,-9.07
29.1,-8.06
29.12,-7.84
29.14,-8.59
29.16,-8.34
29.18,-9.58
29.2,-9.04
29.22,-9.22
29.24,-9.78
29.26,-9.03
29.28,-9.32
29.3,-9.23
29.32,-9.19
29.34,-9.41
29.36,-10.41
29.38,-10.81
29.4,-11.36
29.42,-11.24
29.44,-11.61
29.46,-11.48
29.48,-11.48
29.5,-11.57
29.52,-11.06
29.54,-11.32
29.56,-10.52
29.58,-11.29
29.6,-9.93
29.62,-9.22
29.64,-9.32
29.66,-8.24
29.68,-7.96
29.7,-5.98
29.72,-4.39
29.74,9.96
29.76,40.8
29.78,79.31
29.8,100.31
29.82,100.4
29.84,82.39
29.86,68.52
29.88,64.8
29.9,62.74
29.92,58.9
29.94,53.05
29.96,49.31
29.98,44.47
30.0,39.57
30.02,35.1
30.04,30.8
30.06,26.85
30.08,22.61
30.1,19.02
30.12,17.72
30.14,15.77
30.16,13.58
30.18,12.04
30.2,10.21
30.22,9.09
30.24,8.16
30.26,7.08
30.28,6.47
30.3,5.65
30.32,4.76
30.34,3.81
30.36,2.96
30.38,2.19
30.4,1.07
30.42,-0.22
30.44,-1.8
30.46,-17.26
30.48,-99.87
30.5,-110.55
30.52,-69.37
30.54,-38.94
30.56,-35.28
30.58,-38.62
30.6,-39.54
30.62,-35.83
30.64,-31.1
30.66,-28.16
30.68,-25.64
30.7,-24.88
30.72,-23.73
30.74,-21.77
30.76,-20.48
30.78,-19.16
30.8,-17.72
30.82,-17.67
30.84,-15.98
30.86,-14.38
30.88,-13.35
30.9,-13.17
30.92,-11.1
30.94,-10.51
30.96,-10.6
30.98,-10.05
31.0,-10.3
31.02,-8.48
31.04,-7.99
31.06,-7.49
31.08,-6.02
31.1,-5.56
31.12,-4.5
31.14,-3.99
31.16,-3.67
31.18,-2.82
31.2,-2.47
31.22,-2.41
31.24,-2.05
31.26,-2.27
31.28,-2.86
31.3,-3.42
31.32,-3.65
31.34,-3.87
31.36,-4.57
31.38,-4.66
31.4,-5.01
31.42,-5.64
31.44,-6.86
31.46,-8.16
31.48,-8.75
31.5,-9.57
31.52,-9.22
31.54,-8.93
31.56,-8.95
31.58,-8.79
31.6,-8.27
31.62,-7.98
31.64,-7.31
31.66,-7.18
31.68,-6.54
31.7,-6.54
31.72,-6.2
31.74,9.13
31.76,35.83
31.78,68.45
31.8,88.64
31.82,92.62
31.84,76.41
31.86,63.75
31.88,56.63
31.9,53.05
31.92,49.88
31.94,43.87
31.96,39.53
31.98,36.79
32.0,33.11
32.02,31.28
32.04,29.71
32.06,27.18
32.08,25.16
32.1,22.16
32.12,18.66
32.14,16.35
32.16,13.28
32.18,10.4
32.2,7.24
32.22,5.92
32.24,4.53
32.26,2.17
32.28,0.58
32.3,-1.6
32.32,-1.67
32.34,-1.78
32.36,-2.8
