0.0,9.99
0.02,9.92
0.04,10.0
0.06,10.03
0.08,10.02
0.1,10.02
0.12,10.03
0.14,9.94
0.16,9.99
0.18,9.98
0.2,9.95
0.22,9.99
0.24,9.97
0.26,9.99
0.28,9.95
0.3,9.96
0.32,10.01
0.34,9.99
0.36,10.02
0.38,10.02
0.4,9.98
0.42,9.98
0.44,10.04
0.46,9.94
0.48,10.0
0.5,10.01
0.52,10.06
0.54,10.02
0.56,10.1
0.58,10.24
0.6,10.05
0.62,10.06
0.64,10.01
0.66,10.04
0.68,9.99
0.7,10.0
0.72,10.02
0.74,9.98
0.76,10.01
0.78,9.9
0.8,9.99
0.82,9.99
0.84,9.95
0.86,10.01
0.88,10.01
0.9,9.99
0.92,9.99
0.94,10.02
0.96,9.94
0.98,9.97
1.0,10.03
1.02,9.92
1.04,9.99
1.06,10.09
1.08,10.09
1.1,10.02
1.12,10.04
1.14,10.03
1.16,10.08
1.18,9.91
1.2,10.01
1.22,10.03
1.24,10.04
1.26,9.97
1.28,10.02
1.3,10.03
1.32,10.03
1.34,10.1
1.36,10.1
1.38,10.03
1.4,10.11
1.42,9.99
1.44,9.99
1.46,9.97
1.48,10.01
1.5,9.94
1.52,10.02
1.54,9.97
1.56,9.97
1.58,9.89
1.6,9.91
1.62,9.99
1.64,10.09
1.66,9.99
1.68,9.97
1.7,10.04
1.72,9.94
1.74,10.0
1.76,10.0
1.78,10.0
1.8,9.98
1.82,10.06
1.84,9.98
1.86,10.06
1.88,10.09
1.9,10.02
1.92,10.07
1.94,10.02
1.96,10.02
1.98,9.94
2.0,9.99
2.02,9.97
2.04,10.05
2.06,9.98
2.08,9.98
2.1,10.04
2.12,9.98
2.14,9.98
2.16,10.01
2.18,9.97
2.2,9.97
2.22,9.99
2.24,10.02
2.26,9.97
2.28,10.02
2.3,10.05
2.32,9.98
2.34,9.91
2.36,10.0
2.38,10.05
2.4,9.98
2.42,10.06
2.44,9.97
2.46,9.99
2.48,9.98
2.5,9.96
2.52,10.02
2.54,9.97
2.56,9.99
2.58,9.99
2.6,10.02
2.62,9.97
2.64,10.02
2.66,9.94
2.68,9.97
2.7,9.97
2.72,10.05
2.74,10.03
2.76,10.07
2.78,10.0
2.8,10.02
2.82,9.98
2.84,9.98
2.86,9.96
2.88,9.96
2.9,9.93
2.92,10.28
2.94,9.99
2.96,9.94
2.98,9.99
3.0,9.99
3.02,9.97
3.04,10.02
3.06,9.99
3.08,10.04
3.1,9.99
3.12,9.97
3.14,9.94
3.16,10.07
3.18,10.02
3.2,9.92
3.22,10.0
3.24,9.97
3.26,10.03
3.28,10.08
3.3,9.95
3.32,10.08
3.34,10.0
3.36,9.95
3.38,10.05
3.4,10.03
3.42,10.15
3.44,9.98
3.46,9.93
3.48,9.93
3.5,9.98
3.52,9.96
3.54,9.98
3.56,10.03
3.58,10.04
3.6,10.04
3.62,9.94
3.64,9.99
3.66,10.01
3.68,9.94
3.7,9.9
3.72,9.97
3.74,9.97
3.76,9.97
3.78,10.02
3.8,9.99
3.82,9.9
3.84,10.02
3.86,9.97
3.88,9.97
3.9,10.12
3.92,9.97
3.94,10.02
3.96,10.02
3.98,10.1
4.0,10.05
4.02,10.02
4.04,9.96
4.06,10.03
4.08,9.98
4.1,9.96
4.12,9.96
4.14,9.97
4.16,9.93
4.18,10.01
4.2,10.01
4.22,10.11
4.24,10.08
4.26,9.98
4.28,9.96
4.3,10.25
4.32,9.99
4.34,10.06
4.36,10.02
4.38,9.99
4.4,10.02
4.42,9.99
4.44,9.9
4.46,9.97
4.48,9.97
4.5,10.02
4.52,9.99
4.54,9.94
4.56,9.94
4.58,9.99
4.6,9.92
4.62,9.92
4.64,10.04
4.66,10.04
4.68,10.06
4.7,10.04
4.72,9.99
4.74,9.97
4.76,9.97
4.78,10.07
4.8,9.99
4.82,9.99
4.84,9.99
4.86,9.92
4.88,10.14
4.9,10.02
4.92,9.97
4.94,9.99
4.96,9.96
4.98,10.0
5.0,9.96
5.02,10.02
5.04,10.02
5.06,10.0
5.08,10.03
5.1,9.95
5.12,9.98
5.14,9.9
5.16,9.97
5.18,10.03
5.2,10.03
5.22,10.05
5.24,9.98
5.26,9.93
5.28,9.96
5.3,9.98
5.32,10.03
5.34,10.06
5.36,9.93
5.38,10.04
5.4,10.03
5.42,9.96
5.44,10.03
5.46,9.98
5.48,10.01
5.5,10.06
5.52,9.93
5.54,9.98
5.56,10.06
5.58,9.96
5.6,9.96
5.62,10.01
5.64,10.03
5.66,10.01
5.68,9.98
5.7,10.11
5.72,9.98
5.74,10.01
5.76,10.01
5.78,10.01
5.8,10.12
5.82,10.01
5.84,10.02
5.86,10.07
5.88,10.04
5.9,9.97
5.92,9.99
5.94,10.03
5.96,9.99
5.98,10.02
6.0,10.07
6.02,9.97
6.04,10.02
6.06,10.02
6.08,9.99
6.1,10.04
6.12,9.99
6.14,9.92
6.16,10.01
6.18,9.97
6.2,9.92
6.22,9.98
6.24,10.01
6.26,10.04
6.28,10.01
6.3,10.16
6.32,9.99
6.34,9.97
6.36,9.97
