6.38,-1.5
6.4,-1.35
6.42,-0.84
6.44,-0.8
6.46,-0.59
6.48,-0.67
6.5,-0.68
6.52,-0.47
6.54,-0.09
6.56,0.01
6.58,0.07
6.6,0.1
6.62,0.09
6.64,0.15
6.66,0.05
6.68,0.02
6.7,0.05
6.72,0.06
6.74,0.2
6.76,0.21
6.78,0.1
6.8,0.11
6.82,0.15
6.84,0.0
6.86,-0.35
6.88,-0.25
6.9,-0.41
6.92,-0.57
6.94,-1.17
6.96,-1.85
6.98,-2.4
7.0,-2.7
7.02,-2.64
7.04,-2.43
7.06,-2.59
7.08,-2.3
7.1,-1.89
7.12,-1.57
7.14,-1.47
7.16,-0.94
7.18,-0.76
7.2,-0.79
7.22,-0.66
7.24,-0.63
7.26,-0.6
7.28,-0.72
7.3,-0.66
7.32,-0.61
7.34,-0.72
7.36,-0.62
7.38,-0.76
7.4,-0.94
7.42,-1.21
7.44,-1.13
7.46,-1.11
7.48,-1.17
7.5,-1.29
7.52,-1.0
7.54,-0.71
7.56,-0.33
7.58,0.13
7.6,0.2
7.62,0.25
7.64,0.22
7.66,0.34
7.68,0.29
7.7,0.22
7.72,0.41
7.74,0.29
7.76,0.41
7.78,0.42
7.8,0.47
7.82,0.52
7.84,0.56
7.86,0.5
7.88,0.48
7.9,0.18
7.92,0.08
7.94,-0.14
7.96,-0.45
7.98,-1.01
8.0,-1.35
8.02,-1.88
8.04,-2.44
8.06,-2.5
8.08,-2.64
8.1,-2.63
8.12,-2.24
8.14,-1.99
8.16,-1.54
8.18,-1.28
8.2,-0.94
8.22,-0.9
8.24,-0.52
8.26,-0.37
8.28,-0.26
8.3,-0.33
8.32,-0.3
8.34,-0.25
8.36,-0.42
8.38,-0.35
8.4,-0.29
8.42,-0.65
8.44,-0.94
8.46,-1.01
8.48,-1.15
8.5,-1.21
8.52,-0.97
8.54,-1.0
8.56,-0.7
8.58,-0.19
8.6,0.13
8.62,0.28
8.64,0.42
8.66,0.62
8.68,0.56
8.7,0.57
8.72,0.65
8.74,0.64
8.76,0.59
8.78,0.64
8.8,0.68
8.82,0.75
8.84,0.78
8.86,0.86
8.88,0.75
8.9,0.49
8.92,0.28
8.94,-0.05
8.96,-0.58
8.98,-1.2
9.0,-1.88
9.02,-2.28
9.04,-2.46
9.06,-2.4
9.08,-2.5
9.1,-2.33
9.12,-2.04
9.14,-1.48
9.16,-0.85
9.18,-0.49
9.2,-0.33
9.22,-0.38
9.24,-0.5
9.26,-0.4
9.28,-0.49
9.3,-0.75
9.32,-0.69
9.34,-0.54
9.36,-0.32
9.38,0.07
9.4,0.39
9.42,0.42
9.44,0.34
9.46,0.31
9.48,0.47
