0.0,5.49
0.02,5.43
0.04,5.15
0.06,4.98
0.08,5.37
0.1,6.36
0.12,7.63
0.14,9.14
0.16,11.64
0.18,14.55
0.2,16.25
0.22,15.35
0.24,13.62
0.26,12.69
0.28,12.67
0.3,12.45
0.32,12.17
0.34,11.8
0.36,12.38
0.38,13.23
0.4,15.03
0.42,19.22
0.44,19.64
0.46,18.8
0.48,16.0
0.5,15.66
0.52,15.5
0.54,15.52
0.56,14.74
0.58,14.39
0.6,14.9
0.62,13.95
0.64,13.96
0.66,13.84
0.68,14.4
0.7,15.5
0.72,15.76
0.74,15.95
0.76,15.24
0.78,16.91
0.8,16.19
0.82,16.86
0.84,17.03
0.86,15.65
0.88,15.45
0.9,14.51
0.92,14.45
0.94,14.38
0.96,14.94
0.98,14.67
1.0,14.33
1.02,14.53
1.04,15.62
1.06,15.35
1.08,14.78
1.1,14.51
1.12,14.43
1.14,14.53
1.16,14.6
1.18,14.09
1.2,13.86
1.22,14.17
1.24,14.22
1.26,14.4
1.28,14.8
1.3,14.99
1.32,14.82
1.34,14.61
1.36,14.11
1.38,13.84
1.4,13.69
1.42,13.73
1.44,13.59
1.46,13.47
1.48,13.38
1.5,13.34
1.52,13.43
1.54,13.51
1.56,13.39
1.58,13.51
1.6,13.56
1.62,13.58
1.64,13.64
1.66,12.87
1.68,11.01
1.7,9.64
1.72,9.09
1.74,9.04
1.76,9.01
1.78,9.04
1.8,9.33
1.82,9.32
1.84,9.57
1.86,9.31
1.88,8.84
1.9,7.19
1.92,6.06
1.94,6.61
1.96,7.86
1.98,8.27
2.0,7.46
2.02,6.63
2.04,6.17
2.06,6.07
2.08,6.08
2.1,6.17
2.12,5.94
2.14,5.75
2.16,5.71
2.18,5.45
2.2,5.46
2.22,5.37
2.24,5.34
2.26,5.32
2.28,5.31
2.3,5.24
2.32,5.16
2.34,5.23
2.36,5.22
2.38,5.23
2.4,5.29
2.42,5.22
2.44,5.2
2.46,5.26
2.48,5.18
2.5,5.19
2.52,5.2
2.54,5.19
2.56,5.22
2.58,5.27
2.6,5.31
2.62,5.22
2.64,5.34
2.66,5.2
2.68,5.26
2.7,5.2
2.72,5.11
2.74,5.11
2.76,5.1
2.78,5.09
2.8,5.09
2.82,5.1
2.84,5.23
2.86,5.25
2.88,5.23
2.9,5.18
2.92,5.33
2.94,5.2
2.96,5.25
2.98,5.19
3.0,5.19
3.02,5.13
3.04,5.09
3.06,5.15
3.08,5.08
3.1,5.16
3.12,5.09
3.14,5.08
3.16,5.16
3.18,5.1
3.2,5.09
3.22,5.07
3.24,5.08
3.26,5.14
3.28,5.13
3.3,5.15
3.32,5.22
3.34,5.25
3.36,5.25
3.38,5.18
3.4,5.1
3.42,5.07
3.44,5.04
3.46,5.06
3.48,5.14
3.5,5.23
3.52,5.24
3.54,5.34
3.56,5.2
3.58,5.1
3.6,5.14
3.62,4.99
3.64,5.04
3.66,5.06
3.68,5.12
3.7,5.14
3.72,5.23
3.74,5.24
3.76,5.24
3.78,5.18
3.8,5.18
3.82,5.08
3.84,5.07
3.86,5.05
3.88,5.04
3.9,5.12
3.92,5.14
3.94,5.24
3.96,5.22
3.98,5.22
4.0,5.14
4.02,5.13
4.04,5.12
4.06,5.05
4.08,5.04
4.1,5.12
4.12,5.16
4.14,5.15
4.16,5.14
4.18,5.07
4.2,5.04
4.22,5.05
4.24,5.04
4.26,5.04
4.28,5.11
4.3,5.13
4.32,5.15
4.34,5.13
4.36,5.2
4.38,5.19
4.4,5.21
4.42,5.15
4.44,5.21
4.46,5.2
4.48,5.21
4.5,5.07
4.52,5.05
4.54,5.04
4.56,5.04
4.58,5.03
4.6,5.12
4.62,5.05
4.64,5.04
4.66,5.05
4.68,5.05
4.7,5.05
4.72,5.1
4.74,5.03
4.76,5.03
4.78,5.1
4.8,5.03
4.82,5.1
4.84,5.1
4.86,5.11
4.88,5.27
4.9,5.19
4.92,5.19
4.94,5.12
4.96,5.11
4.98,5.04
5.0,4.95
5.02,4.94
5.04,5.01
5.06,5.0
5.08,5.09
5.1,5.17
5.12,5.26
5.14,5.27
5.16,5.2
5.18,5.14
5.2,5.03
5.22,5.03
5.24,5.02
5.26,5.02
5.28,5.1
5.3,5.24
5.32,5.19
5.34,5.18
5.36,5.11
5.38,5.03
5.4,5.04
5.42,4.94
5.44,5.01
5.46,5.07
5.48,5.08
5.5,5.15
5.52,5.17
5.54,5.25
5.56,5.25
5.58,5.11
5.6,5.12
5.62,5.01
5.64,4.93
5.66,5.06
5.68,4.99
5.7,5.08
5.72,5.08
5.74,5.15
5.76,5.16
5.78,5.18
5.8,5.1
5.82,5.09
5.84,5.07
5.86,5.07
5.88,5.07
5.9,4.97
5.92,4.98
5.94,5.04
5.96,5.08
5.98,5.07
6.0,5.22
6.02,5.15
6.04,5.15
6.06,5.08
6.08,5.15
6.1,5.08
6.12,5.16
6.14,5.17
6.16,5.18
6.18,5.09
6.2,5.02
6.22,4.99
6.24,5.07
6.26,5.0
6.28,5.08
6.3,5.16
6.32,5.24
6.34,5.1
6.36,5.16
6.38,5.03
6.4,5.0
6.42,5.0
6.44,4.99
6.46,5.07
6.48,5.08
6.5,5.08
6.52,5.17
6.54,5.22
6.56,5.08
6.58,5.08
6.6,5.15
6.62,4.99
6.64,4.99
6.66,4.99
6.68,4.99
6.7,5.06
6.72,4.98
6.74,4.96
6.76,4.97
6.78,4.98
6.8,5.06
6.82,5.13
6.84,5.08
6.86,5.07
6.88,5.13
6.9,5.08
6.92,4.99
6.94,4.99
6.96,4.98
6.98,4.98
7.0,4.98
7.02,4.98
7.04,4.96
7.06,5.04
7.08,5.12
7.1,5.12
7.12,5.2
7.14,5.21
7.16,5.22
7.18,5.09
7.2,5.07
7.22,5.15
7.24,5.07
7.26,5.08
7.28,5.07
7.3,5.07
7.32,5.08
7.34,5.15
7.36,5.07
7.38,5.07
7.4,5.07
7.42,5.14
7.44,5.14
7.46,5.14
7.48,5.07
7.5,4.99
7.52,4.98
7.54,4.98
7.56,4.91
7.58,4.97
7.6,4.97
7.62,5.05
7.64,5.07
7.66,5.14
7.68,5.15
7.7,5.15
7.72,5.09
7.74,5.07
7.76,5.08
7.78,5.0
7.8,5.07
7.82,5.08
7.84,5.08
7.86,5.07
7.88,5.07
7.9,5.07
7.92,5.0
7.94,4.99
7.96,4.99
7.98,4.99
8.0,5.06
8.02,5.06
8.04,5.06
8.06,5.12
8.08,5.07
8.1,5.15
8.12,5.15
8.14,5.07
8.16,5.07
8.18,5.01
8.2,4.99
8.22,4.99
8.24,4.97
8.26,4.97
8.28,5.12
8.3,5.07
8.32,5.14
8.34,5.09
8.36,5.07
8.38,5.13
8.4,5.04
8.42,4.96
8.44,4.97
8.46,5.05
8.48,5.06
8.5,5.14
8.52,5.2
8.54,5.14
8.56,5.13
8.58,5.07
8.6,5.13
8.62,5.07
8.64,5.07
8.66,5.07
8.68,5.07
8.7,4.98
8.72,4.98
8.74,4.98
8.76,5.04
8.78,4.97
8.8,5.05
8.82,5.06
8.84,5.06
8.86,5.12
8.88,5.2
8.9,5.14
8.92,5.13
8.94,5.06
8.96,5.06
8.98,5.0
9.0,4.97
9.02,4.97
9.04,4.97
9.06,5.03
9.08,5.05
9.1,5.07
9.12,5.13
9.14,5.14
9.16,5.14
9.18,5.07
9.2,5.06
9.22,4.9
9.24,4.94
9.26,4.96
9.28,5.02
9.3,5.06
9.32,5.14
9.34,5.15
9.36,5.14
9.38,5.06
9.4,5.06
9.42,5.06
9.44,5.06
9.46,5.06
9.48,5.06
9.5,5.12
9.52,4.99
9.54,4.99
9.56,4.99
9.58,4.97
9.6,4.97
9.62,5.04
9.64,5.05
9.66,5.12
9.68,5.13
9.7,5.13
9.72,5.14
9.74,5.07
9.76,4.69
9.78,4.72
9.8,5.07
9.82,5.94
9.84,7.11
9.86,8.42
9.88,9.61
9.9,10.64
9.92,10.99
9.94,11.4
9.96,11.57
9.98,11.64
10.0,11.92
10.02,12.07
10.04,12.24
10.06,12.33
10.08,12.35
10.1,12.34
10.12,12.5
10.14,12.54
10.16,12.67
10.18,12.87
10.2,12.96
10.22,12.91
10.24,12.05
10.26,9.67
10.28,7.5
10.3,6.73
10.32,6.51
10.34,6.27
10.36,5.85
10.38,5.8
10.4,5.86
10.42,6.05
10.44,6.15
10.46,6.33
10.48,6.32
10.5,6.27
10.52,6.27
10.54,6.35
10.56,6.19
10.58,6.18
10.6,6.18
10.62,6.18
10.64,6.12
10.66,6.09
10.68,6.09
10.7,6.09
10.72,6.16
10.74,6.08
10.76,6.07
10.78,6.07
10.8,6.14
10.82,6.07
10.84,6.07
10.86,6.07
10.88,6.13
10.9,6.13
10.92,6.07
10.94,6.14
10.96,6.08
10.98,6.08
11.0,6.06
11.02,6.06
11.04,6.06
11.06,6.06
11.08,6.07
11.1,6.07
11.12,6.12
11.14,6.06
11.16,5.98
11.18,5.96
11.2,6.05
11.22,6.11
11.24,6.13
11.26,6.14
11.28,6.14
11.3,6.14
11.32,6.14
11.34,6.14
11.36,6.14
11.38,6.14
11.4,6.15
11.42,6.22
11.44,6.22
11.46,6.14
11.48,6.06
11.5,6.06
11.52,6.12
11.54,6.05
11.56,6.12
11.58,6.07
11.6,6.06
11.62,6.06
11.64,6.05
11.66,6.13
11.68,6.05
11.7,6.12
11.72,6.05
11.74,6.06
11.76,6.05
11.78,6.06
11.8,6.05
11.82,6.05
11.84,6.05
11.86,6.12
11.88,6.05
11.9,6.06
11.92,6.05
11.94,6.13
11.96,6.05
11.98,5.97
12.0,5.95
12.02,5.97
12.04,6.1
12.06,6.05
12.08,6.14
12.1,6.13
12.12,6.14
12.14,6.12
12.16,6.13
12.18,6.05
12.2,5.97
12.22,5.87
12.24,5.87
12.26,5.85
12.28,5.85
12.3,5.78
12.32,5.75
12.34,5.8
12.36,5.79
12.38,5.64
12.4,5.63
12.42,5.55
12.44,5.55
12.46,5.54
12.48,5.48
12.5,5.6
12.52,6.16
12.54,7.26
12.56,8.55
12.58,10.0
12.6,11.33
12.62,11.43
12.64,11.56
12.66,11.85
12.68,12.08
12.7,12.12
12.72,12.09
12.74,12.16
12.76,12.22
12.78,12.22
12.8,12.36
12.82,12.55
12.84,12.68
12.86,12.96
12.88,13.27
12.9,13.31
12.92,13.38
12.94,13.54
12.96,13.53
12.98,13.51
13.0,12.74
13.02,10.32
13.04,8.01
13.06,6.96
13.08,6.81
13.1,6.88
13.12,6.79
13.14,6.52
13.16,6.24
13.18,6.0
13.2,5.94
13.22,5.88
13.24,6.1
13.26,6.1
13.28,6.19
13.3,6.31
13.32,6.28
13.34,6.35
13.36,6.27
13.38,6.28
13.4,6.19
13.42,6.19
13.44,6.19
13.46,6.09
13.48,6.08
13.5,6.15
13.52,6.17
13.54,6.16
13.56,6.18
13.58,6.17
13.6,6.1
13.62,6.07
13.64,5.99
13.66,5.99
13.68,6.05
13.7,6.14
13.72,6.15
13.74,6.16
13.76,6.15
13.78,6.15
13.8,6.15
13.82,6.15
13.84,6.16
13.86,6.16
13.88,6.16
13.9,6.24
13.92,6.24
13.94,6.16
13.96,6.09
13.98,6.08
14.0,6.08
14.02,6.13
14.04,6.06
14.06,6.06
14.08,6.07
14.1,6.06
14.12,6.06
14.14,6.06
14.16,6.07
14.18,6.07
14.2,6.13
14.22,6.06
14.24,6.06
14.26,6.06
14.28,6.06
14.3,6.05
14.32,6.12
14.34,6.07
14.36,6.2
14.38,6.14
14.4,6.16
14.42,6.07
14.44,6.13
14.46,5.97
14.48,5.96
14.5,6.02
14.52,6.04
14.54,6.09
14.56,6.13
14.58,6.15
14.6,6.14
14.62,6.14
14.64,6.14
14.66,6.08
14.68,6.14
14.7,6.14
14.72,6.22
14.74,6.15
14.76,6.09
14.78,6.06
14.8,6.13
14.82,6.05
14.84,6.13
14.86,6.06
14.88,6.05
14.9,6.05
14.92,6.05
14.94,6.06
14.96,6.06
14.98,6.05
15.0,5.96
15.02,5.96
15.04,5.96
15.06,5.95
15.08,5.94
15.1,6.01
15.12,6.01
15.14,5.95
15.16,5.85
15.18,5.92
15.2,5.85
15.22,5.68
15.24,5.71
15.26,5.71
15.28,5.71
15.3,5.71
15.32,5.71
15.34,5.63
15.36,5.63
15.38,5.6
15.4,5.53
15.42,5.45
15.44,5.51
15.46,5.45
15.48,5.52
15.5,5.6
15.52,5.6
15.54,5.53
15.56,5.53
15.58,5.68
15.6,5.69
15.62,5.78
15.64,5.94
15.66,6.09
15.68,6.16
15.7,6.22
15.72,6.25
15.74,6.3
15.76,6.32
15.78,6.39
15.8,6.33
15.82,6.35
15.84,6.27
15.86,6.18
15.88,6.17
15.9,6.15
15.92,6.08
15.94,6.14
15.96,5.99
