6.56,-11.92
6.58,-11.3
6.6,-11.54
6.62,-11.04
6.64,-10.82
6.66,-8.99
6.68,-6.37
6.7,-1.64
6.72,1.47
6.74,3.45
6.76,3.82
6.78,4.76
6.8,8.28
6.82,14.45
6.84,20.4
6.86,26.06
6.88,30.24
6.9,32.24
6.92,29.76
6.94,28.85
6.96,28.85
6.98,26.87
7.0,26.15
7.02,25.98
7.04,26.05
7.06,25.47
7.08,25.19
7.1,25.27
7.12,24.56
7.14,24.71
7.16,25.06
7.18,25.24
7.2,25.12
7.22,26.4
7.24,26.72
7.26,26.77
7.28,26.41
7.3,27.24
7.32,27.46
7.34,28.48
7.36,28.95
7.38,28.48
7.4,27.71
7.42,27.59
7.44,27.16
7.46,26.86
7.48,25.04
7.5,24.44
7.52,23.9
7.54,23.96
7.56,22.68
7.58,21.93
7.6,19.11
7.62,15.79
7.64,11.43
7.66,9.74
7.68,7.89
7.7,-5.18
7.72,-4.3
7.74,-3.94
7.76,-4.34
7.78,-5.01
7.8,-2.37
7.82,-0.3
7.84,0.96
7.86,2.2
7.88,2.98
7.9,3.49
7.92,3.53
7.94,3.56
7.96,3.42
7.98,2.63
8.0,1.73
8.02,0.52
8.04,-1.06
8.06,-3.97
8.08,-7.01
8.1,-9.95
8.12,-12.13
8.14,-13.49
8.16,-15.2
8.18,-16.97
8.2,-18.4
8.22,-20.04
8.24,-21.2
8.26,-22.21
8.28,-22.65
8.3,-22.83
8.32,-22.7
8.34,-22.88
8.36,-22.48
8.38,-22.8
8.4,-24.0
8.42,-24.41
8.44,-25.66
8.46,-25.22
8.48,-25.42
8.5,-25.95
8.52,-25.65
8.54,-26.48
8.56,-27.02
8.58,-27.46
8.6,-27.52
8.62,-28.36
8.64,-28.31
8.66,-28.59
8.68,-28.5
8.7,-27.71
8.72,-28.24
8.74,-28.2
8.76,-27.28
8.78,-26.69
8.8,-25.99
8.82,-26.08
8.84,-25.56
8.86,-24.68
8.88,-24.12
8.9,-24.03
8.92,-23.47
8.94,-23.15
8.96,-22.46
8.98,-22.2
9.0,-21.07
9.02,-20.76
9.04,-19.91
9.06,-19.46
9.08,-18.9
9.1,-18.42
9.12,-18.02
9.14,-18.08
9.16,-18.01
9.18,-17.33
9.2,-17.21
9.22,-16.15
9.24,-16.26
9.26,-16.13
9.28,-15.27
9.3,-14.63
9.32,-14.13
9.34,-13.86
9.36,-13.55
9.38,-12.9
9.4,-11.95
9.42,-10.98
9.44,-10.75
9.46,-10.12
9.48,-9.65
9.5,-8.73
9.52,-7.45
9.54,-5.31
9.56,-2.43
9.58,1.13
9.6,3.4
9.62,7.75
9.64,17.58
9.66,26.08
9.68,32.5
9.7,36.14
9.72,33.01
9.74,30.04
9.76,29.1
9.78,27.05
9.8,25.31
9.82,25.1
9.84,25.88
9.86,24.99
9.88,25.92
9.9,24.33
9.92,24.89
9.94,24.8
9.96,25.51
9.98,26.79
10.0,27.8
10.02,28.41
10.04,28.06
10.06,28.81
10.08,29.03
10.1,28.56
10.12,30.3
10.14,31.97
10.16,30.95
10.18,30.59
10.2,30.44
10.22,30.08
10.24,29.47
10.26,29.2
10.28,29.13
10.3,28.57
10.32,28.76
10.34,27.86
10.36,27.92
10.38,25.72
10.4,23.96
10.42,21.51
10.44,21.4
10.46,21.29
10.48,21.34
10.5,21.25
10.52,19.98
10.54,19.96
10.56,19.63
10.58,19.05
10.6,17.99
10.62,17.39
10.64,15.63
10.66,13.29
10.68,11.36
10.7,9.95
10.72,5.56
10.74,-3.17
10.76,-1.71
10.78,-2.68
10.8,-3.28
10.82,-3.2
10.84,-1.94
10.86,-0.36
10.88,0.41
10.9,1.78
10.92,2.97
10.94,3.72
10.96,3.91
10.98,3.9
11.0,3.89
11.02,3.54
11.04,2.53
11.06,1.46
11.08,0.97
11.1,0.3
11.12,-1.22
11.14,-3.2
11.16,-4.71
11.18,-5.77
11.2,-6.29
11.22,-6.92
11.24,-7.71
11.26,-9.15
11.28,-10.56
11.3,-11.82
11.32,-12.47
11.34,-12.83
11.36,-12.98
11.38,-13.58
11.4,-13.89
11.42,-14.2
11.44,-14.22
11.46,-14.42
11.48,-14.24
11.5,-13.99
11.52,-13.68
11.54,-13.58
11.56,-14.08
11.58,-15.43
11.6,-17.63
11.62,-19.5
11.64,-21.2
11.66,-21.32
11.68,-21.99
11.7,-21.69
11.72,-21.93
11.74,-22.67
11.76,-23.31
11.78,-24.16
11.8,-24.76
11.82,-25.84
11.84,-25.88
11.86,-25.61
11.88,-25.58
11.9,-25.02
11.92,-25.66
11.94,-25.68
11.96,-25.73
11.98,-25.45
12.0,-26.01
12.02,-25.44
12.04,-24.75
12.06,-24.63
12.08,-24.31
12.1,-23.59
12.12,-23.4
12.14,-22.92
12.16,-23.13
12.18,-22.42
12.2,-21.82
12.22,-20.99
12.24,-20.74
12.26,-20.43
12.28,-20.28
12.3,-20.27
12.32,-19.64
12.34,-19.34
12.36,-18.92
12.38,-18.79
12.4,-17.57
12.42,-17.25
12.44,-16.13
12.46,-15.19
12.48,-14.39
12.5,-14.55
12.52,-13.55
12.54,-12.57
12.56,-12.24
12.58,-12.03
12.6,-11.93
12.62,-11.23
