12.88,9.28
12.9,8.96
12.92,8.35
12.94,7.87
12.96,7.66
12.98,7.59
13.0,7.76
13.02,8.22
13.04,8.73
13.06,8.88
13.08,9.09
13.1,9.2
13.12,9.59
13.14,9.46
13.16,9.27
13.18,8.85
13.2,8.55
13.22,8.45
13.24,8.89
13.26,8.9
13.28,9.19
13.3,8.67
13.32,7.79
13.34,6.58
13.36,5.46
13.38,4.55
13.4,4.06
13.42,3.57
13.44,3.13
13.46,2.9
13.48,2.9
13.5,-0.2
13.52,-1.52
13.54,-3.38
13.56,-4.42
13.58,-6.74
13.6,-6.49
13.62,-6.7
13.64,-6.22
13.66,-5.91
13.68,-4.97
13.7,-5.53
13.72,-5.94
13.74,-6.86
13.76,-6.9
13.78,-7.0
13.8,-6.54
13.82,-5.72
13.84,-3.95
13.86,-2.8
13.88,-1.16
13.9,-0.12
13.92,0.94
13.94,1.85
13.96,2.25
13.98,3.94
14.0,5.58
14.02,7.45
14.04,9.17
14.06,11.26
14.08,14.39
14.1,17.64
14.12,19.99
14.14,21.55
14.16,22.66
14.18,23.74
14.2,24.55
14.22,25.12
14.24,26.65
14.26,27.64
14.28,28.76
14.3,28.97
14.32,28.88
14.34,29.53
14.36,29.72
14.38,28.93
14.4,28.98
14.42,28.52
14.44,27.39
14.46,27.2
14.48,26.52
14.5,26.6
14.52,26.35
14.54,26.9
14.56,26.5
14.58,25.88
14.6,24.84
14.62,23.81
14.64,23.34
14.66,22.92
14.68,22.43
14.7,22.46
14.72,21.77
14.74,21.93
14.76,21.59
14.78,21.3
14.8,21.29
14.82,21.07
14.84,21.02
14.86,20.87
14.88,20.12
14.9,20.26
14.92,19.95
14.94,20.14
14.96,20.13
14.98,20.15
15.0,19.6
15.02,19.44
15.04,19.3
15.06,19.56
15.08,19.7
15.1,19.69
15.12,19.84
15.14,20.2
15.16,19.92
15.18,19.67
15.2,18.94
15.22,17.68
15.24,15.68
15.26,12.85
15.28,8.26
15.3,-10.18
15.32,-21.66
15.34,-30.63
15.36,-34.22
15.38,-35.89
15.4,-39.52
15.42,-39.03
15.44,-41.08
15.46,-39.21
15.48,-40.52
15.5,-37.53
15.52,-37.81
15.54,-34.4
15.56,-34.88
15.58,-32.48
15.6,-33.91
15.62,-30.98
15.64,-31.86
15.66,-28.47
15.68,-28.96
15.7,-26.18
15.72,-26.14
15.74,-22.48
15.76,-21.74
15.78,-17.67
15.8,-17.35
15.82,-16.15
15.84,-17.47
15.86,-17.56
15.88,-19.35
15.9,-18.4
15.92,-19.93
15.94,-18.7
15.96,-19.75
15.98,-18.52
16.0,-18.64
16.02,-16.52
16.04,-17.36
16.06,-16.03
16.08,-16.76
16.1,-15.41
16.12,-16.85
16.14,-15.47
16.16,-16.28
16.18,-14.69
16.2,-16.06
16.22,-15.01
16.24,-16.03
16.26,-15.13
16.28,-16.31
16.3,-16.72
16.32,-18.3
16.34,-17.84
16.36,-19.1
16.38,-17.3
16.4,-17.5
16.42,-16.03
16.44,-16.8
16.46,-15.71
16.48,-16.6
16.5,-15.16
16.52,-15.9
16.54,-15.03
16.56,-16.26
16.58,-14.88
16.6,-15.35
16.62,-13.62
16.64,-13.35
16.66,-11.71
16.68,-12.34
16.7,-11.56
16.72,-12.73
16.74,-12.18
16.76,-12.58
16.78,-11.7
16.8,-11.89
16.82,-10.91
16.84,-11.24
16.86,-10.32
16.88,-10.36
16.9,-9.38
16.92,-9.5
16.94,-8.43
16.96,-9.04
16.98,-8.17
17.0,-7.86
17.02,-6.58
17.04,-6.28
17.06,-4.42
17.08,-4.27
17.1,-4.11
17.12,-4.17
17.14,-4.64
17.16,-5.17
17.18,-5.21
17.2,-5.36
17.22,-4.84
17.24,-4.34
17.26,-3.64
17.28,-3.28
17.3,-2.72
17.32,-2.23
17.34,-1.22
17.36,-0.51
17.38,0.17
17.4,0.46
17.42,1.21
17.44,1.79
17.46,2.45
17.48,4.12
17.5,6.62
17.52,9.65
17.54,12.36
17.56,14.9
17.58,17.5
17.6,19.77
17.62,22.09
17.64,24.25
17.66,26.86
17.68,28.59
17.7,29.95
17.72,31.14
17.74,31.73
17.76,32.67
17.78,33.74
17.8,33.46
17.82,32.83
17.84,33.05
17.86,32.2
17.88,32.16
17.9,32.38
17.92,32.46
17.94,32.39
17.96,32.01
17.98,31.39
18.0,30.55
18.02,29.68
18.04,28.59
18.06,27.93
18.08,27.29
18.1,26.67
18.12,25.83
18.14,24.94
18.16,23.9
18.18,22.36
18.2,20.31
18.22,17.69
18.24,14.53
18.26,9.73
18.28,4.68
18.3,-2.71
18.32,-2.03
18.34,-0.09
18.36,-0.16
18.38,-0.15
18.4,-0.14
18.42,-0.16
18.44,-0.12
18.46,-0.13
18.48,-0.12
18.5,-0.11
18.52,-0.1
18.54,-0.15
18.56,-0.11
18.58,-0.12
18.6,-0.1
18.62,-0.15
18.64,-10.25
18.66,-16.2
18.68,-20.78
18.7,-21.52
18.72,-23.52
18.74,-24.0
18.76,-23.38
18.78,-23.09
18.8,-22.97
18.82,-23.19
18.84,-23.19
18.86,-23.18
18.88,-23.19
18.9,-22.49
18.92,-21.84
18.94,-21.12
18.96,-20.67
18.98,-20.55
19.0,-20.72
19.02,-20.49
19.04,-20.79
19.06,-21.11
19.08,-21.16
19.1,-20.99
19.12,-21.2
19.14,-21.42
19.16,-20.67
19.18,-19.67
19.2,-19.48
19.22,-20.22
19.24,-21.76
19.26,-23.39
19.28,-24.2
19.3,-24.67
19.32,-24.92
19.34,-24.7
19.36,-24.31
19.38,-23.94
19.4,-23.21
19.42,-21.89
19.44,-20.19
19.46,-17.9
19.48,-16.34
19.5,-15.45
19.52,-14.46
19.54,-13.14
19.56,-10.9
19.58,-8.47
19.6,-5.17
19.62,-1.13
19.64,-0.03
19.66,0.7
19.68,0.69
19.7,0.98
19.72,1.52
19.74,1.89
19.76,2.12
19.78,3.79
19.8,6.98
19.82,11.64
19.84,15.46
19.86,19.75
19.88,22.39
19.9,24.36
19.92,25.88
19.94,26.72
19.96,26.39
19.98,26.13
20.0,25.31
20.02,24.75
20.04,23.8
20.06,23.23
20.08,21.97
20.1,20.23
20.12,17.89
20.14,16.18
20.16,14.04
20.18,12.16
20.2,10.27
20.22,8.85
20.24,7.1
20.26,5.69
20.28,3.13
20.3,0.87
20.32,-4.13
20.34,-9.1
20.36,-12.22
20.38,-15.22
20.4,-19.12
20.42,-26.19
20.44,-32.07
20.46,-40.78
20.48,-48.36
20.5,-58.53
20.52,-63.28
20.54,-70.1
20.56,-73.26
20.58,-80.48
20.6,-82.39
20.62,-86.95
20.64,-97.6
20.66,-99.59
20.68,-105.25
20.7,-108.9
20.72,-109.09
20.74,-109.11
20.76,-109.06
20.78,-97.9
20.8,-83.21
20.82,-70.95
20.84,-63.35
20.86,-59.62
20.88,-55.77
20.9,-56.6
20.92,-53.83
20.94,-53.27
20.96,-49.38
20.98,-50.03
21.0,-46.56
21.02,-46.62
21.04,-41.62
21.06,-39.11
21.08,-36.86
21.1,-36.81
21.12,-34.99
21.14,-35.82
21.16,-33.57
21.18,-32.36
21.2,-30.99
21.22,-30.28
21.24,-27.61
21.26,-25.47
21.28,-24.22
21.3,-23.43
21.32,-21.21
21.34,-19.71
21.36,-15.15
21.38,-8.88
21.4,-2.48
21.42,5.29
21.44,21.14
21.46,45.56
21.48,70.68
21.5,91.83
21.52,105.66
21.54,112.44
21.56,111.96
21.58,106.41
21.6,99.27
21.62,94.93
21.64,91.12
21.66,91.71
21.68,91.83
21.7,97.8
21.72,105.88
21.74,113.06
21.76,117.59
21.78,118.41
21.8,116.46
21.82,113.31
21.84,108.9
21.86,107.17
21.88,107.18
21.9,108.08
21.92,108.49
21.94,111.34
21.96,112.43
21.98,112.12
22.0,112.59
22.02,112.79
22.04,113.53
22.06,112.28
22.08,108.76
22.1,108.02
22.12,107.75
22.14,108.43
22.16,109.14
22.18,110.54
22.2,110.13
22.22,108.94
22.24,106.74
22.26,-38.92
22.28,-0.05
22.3,0.83
22.32,1.58
22.34,1.06
22.36,1.18
22.38,0.93
22.4,0.78
22.42,0.57
22.44,0.47
22.46,14.04
22.48,60.98
22.5,117.6
22.52,141.6
22.54,153.85
22.56,152.66
22.58,135.99
22.6,106.0
22.62,87.52
22.64,79.56
22.66,72.7
22.68,70.69
22.7,72.47
22.72,74.3
22.74,76.83
22.76,76.59
22.78,75.46
22.8,73.66
22.82,70.99
22.84,67.44
22.86,64.28
22.88,60.98
22.9,58.54
22.92,54.62
22.94,51.51
22.96,47.91
22.98,43.73
23.0,41.77
23.02,39.93
23.04,39.89
23.06,39.34
23.08,39.44
23.1,39.95
23.12,40.45
23.14,41.45
23.16,42.35
23.18,43.53
23.2,43.92
23.22,44.65
23.24,45.62
23.26,45.59
23.28,46.82
23.3,46.36
23.32,45.7
23.34,44.23
23.36,43.11
23.38,41.59
23.4,40.23
23.42,38.1
23.44,36.34
23.46,35.01
23.48,33.59
23.5,32.38
23.52,31.09
23.54,29.28
23.56,27.85
23.58,27.18
23.6,27.11
23.62,25.74
23.64,25.1
23.66,23.88
23.68,22.05
23.7,18.7
23.72,8.21
23.74,-29.35
23.76,-71.97
23.78,-98.6
23.8,-100.52
23.82,-106.73
23.84,-114.44
23.86,-123.2
23.88,-128.14
23.9,-135.99
23.92,-147.89
23.94,-147.55
23.96,-156.11
23.98,-158.89
24.0,-158.87
24.02,-160.21
24.04,-178.12
24.06,-171.4
24.08,-180.88
24.1,-184.84
24.12,-192.67
24.14,-194.42
24.16,-208.64
24.18,-203.26
24.2,-211.16
24.22,-196.18
24.24,-168.89
24.26,-147.16
24.28,-134.56
24.3,-123.23
24.32,-117.48
24.34,-111.1
24.36,-107.73
24.38,-109.05
24.4,-104.38
24.42,-105.86
24.44,-103.15
24.46,-99.33
24.48,-96.78
24.5,-93.98
24.52,-88.41
24.54,-87.59
24.56,-82.76
24.58,-77.86
24.6,-73.31
24.62,-70.2
24.64,-65.79
24.66,-60.63
24.68,-57.71
24.7,-54.28
24.72,-54.5
24.74,-51.99
24.76,-53.21
24.78,-51.3
24.8,-50.95
24.82,-46.68
24.84,-45.22
24.86,-43.02
24.88,-39.5
24.9,-30.7
24.92,-19.51
24.94,-10.29
24.96,-2.84
24.98,2.69
25.0,4.98
25.02,11.59
25.04,19.01
25.06,25.1
25.08,30.56
25.1,35.01
25.12,38.31
25.14,40.2
25.16,42.56
25.18,44.11
25.2,44.83
25.22,45.92
25.24,46.02
25.26,46.84
25.28,46.41
25.3,46.23
25.32,45.79
25.34,45.16
25.36,44.43
25.38,42.94
25.4,41.9
25.42,41.94
25.44,40.75
25.46,40.9
25.48,40.33
25.5,40.27
25.52,38.87
25.54,38.49
25.56,37.7
25.58,37.18
25.6,36.47
25.62,35.39
25.64,34.02
25.66,32.59
25.68,31.0
25.7,29.24
25.72,28.66
25.74,28.83
25.76,29.08
25.78,30.12
25.8,32.41
25.82,35.74
25.84,38.16
25.86,41.62
25.88,44.27
25.9,47.27
25.92,49.19
25.94,52.42
25.96,54.37
25.98,56.14
26.0,57.18
26.02,58.24
26.04,58.2
26.06,59.58
26.08,58.77
26.1,57.94
26.12,57.88
26.14,58.38
26.16,60.43
26.18,62.36
26.2,63.83
26.22,66.26
26.24,67.08
26.26,68.72
26.28,70.2
26.3,71.02
26.32,71.15
26.34,72.91
26.36,72.49
26.38,74.13
26.4,73.31
26.42,73.91
26.44,72.14
26.46,70.96
26.48,70.7
26.5,70.03
26.52,69.57
26.54,68.96
26.56,68.64
26.58,66.96
26.6,64.55
26.62,64.27
26.64,61.82
26.66,40.63
26.68,-14.82
26.7,0.83
26.72,1.07
26.74,1.36
26.76,2.88
26.78,4.13
26.8,4.2
26.82,3.92
26.84,3.56
26.86,3.28
26.88,5.19
26.9,11.46
26.92,18.49
26.94,23.35
26.96,28.23
26.98,32.47
27.0,36.33
27.02,37.86
27.04,38.49
27.06,37.12
27.08,35.96
27.1,35.86
27.12,35.86
27.14,35.2
27.16,35.74
27.18,35.44
27.2,35.05
27.22,35.8
27.24,34.84
27.26,33.14
27.28,32.41
27.3,31.17
27.32,31.06
27.34,31.32
27.36,30.96
27.38,30.08
27.4,29.81
27.42,30.0
27.44,30.49
27.46,31.37
27.48,33.28
27.5,36.36
27.52,38.77
27.54,41.42
27.56,44.06
27.58,45.57
27.6,47.23
27.62,47.3
27.64,46.12
27.66,45.53
27.68,42.68
27.7,39.98
27.72,34.35
27.74,28.29
27.76,18.81
27.78,-33.96
27.8,-74.19
27.82,-99.11
27.84,-98.15
27.86,-101.49
27.88,-105.93
27.9,-119.13
27.92,-126.62
27.94,-127.77
27.96,-139.44
27.98,-144.77
28.0,-152.03
28.02,-149.36
28.04,-158.61
28.06,-158.09
28.08,-167.7
28.1,-167.77
28.12,-172.25
28.14,-170.23
28.16,-177.47
28.18,-173.64
28.2,-173.84
28.22,-179.15
28.24,-185.99
28.26,-188.05
28.28,-176.36
28.3,-159.91
28.32,-131.13
28.34,-115.13
28.36,-102.07
28.38,-95.9
28.4,-93.02
28.42,-86.91
28.44,-84.66
28.46,-82.17
28.48,-83.85
28.5,-83.02
28.52,-80.75
28.54,-78.27
28.56,-72.86
28.58,-72.37
28.6,-68.42
28.62,-68.22
28.64,-66.35
28.66,-65.86
28.68,-63.87
28.7,-60.67
28.72,-60.75
28.74,-56.56
28.76,-55.46
28.78,-52.06
28.8,-51.23
28.82,-49.21
28.84,-47.24
28.86,-48.09
28.88,-46.46
28.9,-45.81
28.92,-41.88
28.94,-41.28
28.96,-37.43
28.98,-33.81
29.0,-33.48
29.02,-30.7
29.04,-29.46
29.06,-26.95
29.08,-26.64
29.1,-24.54
29.12,-16.64
29.14,-7.08
29.16,2.17
29.18,4.84
29.2,12.6
29.22,22.48
29.24,31.73
29.26,39.33
29.28,45.51
29.3,49.61
29.32,53.52
29.34,54.07
29.36,54.65
29.38,55.2
29.4,53.5
29.42,53.82
29.44,52.71
29.46,53.68
29.48,54.43
29.5,53.86
29.52,53.99
29.54,53.92
29.56,54.69
29.58,57.02
29.6,60.26
29.62,64.43
29.64,68.75
29.66,73.78
29.68,76.69
29.7,82.33
29.72,86.15
29.74,89.21
29.76,91.82
29.78,95.11
29.8,96.28
29.82,96.41
29.84,94.95
29.86,94.76
29.88,92.6
29.9,92.54
29.92,92.65
29.94,92.85
29.96,93.34
29.98,93.38
30.0,92.02
30.02,89.77
30.04,89.96
30.06,87.96
30.08,86.25
30.1,86.01
30.12,84.79
30.14,82.74
30.16,81.74
30.18,80.14
30.2,78.65
30.22,77.62
30.24,74.69
30.26,73.56
30.28,70.19
30.3,69.32
30.32,69.45
30.34,67.18
30.36,-10.98
30.38,-1.91
30.4,0.96
30.42,0.98
30.44,0.86
30.46,0.77
30.48,2.61
30.5,3.39
30.52,3.18
30.54,3.24
30.56,3.38
30.58,7.24
30.6,22.42
30.62,35.61
30.64,47.64
30.66,56.62
30.68,60.45
30.7,58.66
30.72,52.97
30.74,41.93
30.76,23.86
30.78,4.45
30.8,-50.28
30.82,-78.41
30.84,-80.17
30.86,-82.45
30.88,-85.25
30.9,-92.17
30.92,-99.03
30.94,-101.86
30.96,-106.26
30.98,-109.38
31.0,-108.78
31.02,-117.23
31.04,-130.97
31.06,-132.34
31.08,-131.34
31.1,-141.2
31.12,-142.08
31.14,-142.64
31.16,-141.21
31.18,-154.81
31.2,-150.97
31.22,-150.94
31.24,-152.98
31.26,-142.49
31.28,-130.19
31.3,-109.05
31.32,-96.79
31.34,-91.63
31.36,-83.98
31.38,-78.41
31.4,-69.98
31.42,-65.88
31.44,-61.96
31.46,-59.28
31.48,-57.42
31.5,-55.16
31.52,-54.5
31.54,-53.54
31.56,-53.17
31.58,-48.31
31.6,-45.58
31.62,-43.75
31.64,-42.52
31.66,-40.9
31.68,-32.55
31.7,-21.04
31.72,-10.68
31.74,-4.24
31.76,2.26
31.78,4.78
31.8,11.27
31.82,18.73
31.84,25.0
31.86,31.29
31.88,36.58
31.9,40.55
31.92,44.0
31.94,45.48
31.96,47.29
31.98,47.53
32.0,47.62
32.02,47.48
32.04,48.64
32.06,48.81
32.08,48.37
32.1,47.73
32.12,45.91
32.14,44.17
32.16,42.63
32.18,40.67
32.2,39.6
32.22,38.71
32.24,38.57
32.26,37.74
32.28,36.85
32.3,36.93
32.32,36.18
32.34,34.84
32.36,34.49
32.38,33.15
32.4,31.43
32.42,30.59
32.44,30.16
32.46,29.37
32.48,29.33
32.5,30.57
32.52,31.9
32.54,32.56
32.56,34.78
32.58,36.72
32.6,38.43
32.62,41.77
32.64,46.26
32.66,50.37
32.68,54.62
32.7,57.39
32.72,59.27
32.74,62.14
32.76,63.14
32.78,63.78
32.8,64.45
