4.86,-61.15
4.88,-65.68
4.9,-64.16
4.92,-45.35
4.94,-28.16
4.96,-23.29
4.98,-23.88
5.0,-24.44
5.02,-24.77
5.04,-26.29
5.06,-30.79
5.08,-33.42
5.1,-32.44
5.12,-29.68
5.14,-26.7
5.16,-25.8
5.18,-30.45
5.2,-35.06
5.22,-38.68
5.24,-37.14
5.26,-28.11
5.28,-15.79
5.3,-4.38
5.32,6.99
5.34,23.83
5.36,49.39
5.38,73.5
5.4,92.64
5.42,103.44
5.44,106.87
5.46,101.47
5.48,93.04
5.5,79.9
5.52,60.24
5.54,43.14
5.56,25.75
5.58,9.86
5.6,2.65
5.62,-18.74
5.64,-33.94
5.66,-66.36
5.68,-70.55
5.7,-58.04
5.72,-44.8
5.74,-38.93
5.76,-33.35
5.78,-32.89
5.8,-35.21
5.82,-35.82
5.84,-34.33
5.86,-34.73
5.88,-35.21
5.9,-36.84
5.92,-42.79
5.94,-47.35
5.96,-45.4
5.98,-37.5
6.0,-25.72
6.02,-13.47
6.04,-10.2
6.06,-10.55
6.08,-9.93
6.1,-7.31
6.12,-4.39
6.14,-1.46
6.16,-0.34
6.18,-0.36
6.2,-1.53
6.22,-1.35
6.24,0.93
6.26,3.37
6.28,6.63
6.3,19.6
6.32,39.08
6.34,57.49
6.36,72.79
6.38,82.62
6.4,80.94
6.42,74.77
6.44,63.25
6.46,45.66
6.48,28.55
6.5,12.26
6.52,3.09
6.54,1.38
6.56,-15.94
6.58,-15.33
6.6,-39.03
6.62,-37.85
6.64,-34.15
6.66,-24.67
6.68,-14.34
6.7,-10.25
6.72,-10.29
6.74,-13.52
6.76,-22.0
6.78,-34.4
6.8,-36.55
6.82,-35.68
6.84,-35.21
6.86,-34.21
6.88,-38.4
6.9,-41.72
6.92,-37.29
6.94,-30.12
6.96,-16.25
6.98,-0.22
7.0,3.44
7.02,6.7
7.04,16.4
7.06,28.72
7.08,39.87
7.1,51.99
7.12,63.13
7.14,72.64
7.16,78.32
7.18,79.3
7.2,76.75
7.22,69.84
7.24,58.95
7.26,45.88
7.28,31.1
7.3,14.85
7.32,3.43
7.34,0.07
7.36,-51.92
7.38,-69.89
7.4,-69.43
7.42,-59.8
7.44,-49.99
7.46,-45.24
7.48,-43.76
7.5,-40.82
7.52,-43.45
7.54,-46.41
7.56,-46.48
7.58,-43.98
7.6,-38.49
7.62,-31.15
7.64,-24.61
7.66,-19.0
7.68,-14.69
7.7,-13.54
7.72,-12.99
7.74,-11.75
7.76,-11.95
7.78,-10.94
7.8,-10.04
7.82,-10.11
7.84,-11.05
7.86,-12.89
7.88,-14.11
7.9,-13.33
7.92,-11.0
7.94,-7.05
7.96,-1.51
7.98,3.05
8.0,7.54
8.02,29.49
8.04,65.25
8.06,102.31
8.08,129.01
8.1,143.35
8.12,142.91
8.14,134.36
8.16,110.22
8.18,85.8
8.2,60.1
8.22,36.35
8.24,17.34
8.26,3.92
8.28,1.95
8.3,-26.22
8.32,-14.52
8.34,-0.76
8.36,-0.2
8.38,-0.13
8.4,-0.11
8.42,-0.11
8.44,-0.09
8.46,-0.1
8.48,-0.09
8.5,-0.08
8.52,-0.09
8.54,-0.08
8.56,-0.08
8.58,-0.09
8.6,-0.08
8.62,-2.34
8.64,-78.51
8.66,-101.95
8.68,-82.32
8.7,-63.3
8.72,-49.68
8.74,-39.35
8.76,-36.32
8.78,-37.63
8.8,-41.35
8.82,-43.62
8.84,-44.86
8.86,-42.1
8.88,-37.38
8.9,-29.12
8.92,-21.69
8.94,-14.11
8.96,-9.14
8.98,-3.64
9.0,2.77
9.02,3.02
9.04,6.18
9.06,17.86
9.08,34.7
9.1,55.57
9.12,77.3
9.14,96.22
9.16,107.88
9.18,111.23
9.2,107.49
9.22,98.57
9.24,82.18
9.26,63.26
9.28,42.6
9.3,24.27
9.32,8.97
9.34,2.64
9.36,-25.08
9.38,-72.14
9.4,-85.49
9.42,-73.45
9.44,-61.33
9.46,-50.3
9.48,-44.01
9.5,-40.04
9.52,-39.82
9.54,-43.19
9.56,-46.2
9.58,-46.89
9.6,-44.1
9.62,-40.07
9.64,-37.8
9.66,-38.33
9.68,-38.11
9.7,-33.69
9.72,-28.55
9.74,-20.23
9.76,-14.24
9.78,-11.43
9.8,-9.2
9.82,-8.03
9.84,-8.91
9.86,-10.96
9.88,-15.37
9.9,-22.26
9.92,-25.2
9.94,-25.62
9.96,-21.84
9.98,-16.34
10.0,-11.6
10.02,-8.02
10.04,-2.61
10.06,3.1
10.08,5.83
10.1,12.11
10.12,17.11
10.14,19.21
10.16,17.18
10.18,12.94
10.2,8.84
10.22,10.22
10.24,21.11
10.26,44.73
10.28,71.25
10.3,94.95
10.32,108.52
10.34,113.08
10.36,108.02
10.38,97.36
10.4,79.95
10.42,59.14
10.44,39.23
10.46,22.56
10.48,8.22
10.5,2.48
10.52,-17.1
10.54,-31.78
10.56,-70.18
10.58,-76.25
10.6,-60.28
10.62,-39.8
10.64,-29.95
10.66,-27.56
10.68,-36.62
10.7,-43.55
10.72,-45.32
10.74,-42.21
10.76,-39.58
10.78,-38.64
10.8,-40.85
10.82,-42.41
10.84,-41.13
10.86,-38.24
10.88,-33.82
10.9,-28.1
10.92,-24.72
10.94,-20.11
10.96,-12.96
10.98,-8.78
11.0,-2.89
11.02,1.28
11.04,6.57
11.06,18.22
11.08,36.88
11.1,67.44
11.12,107.6
11.14,137.87
11.16,147.23
11.18,148.95
11.2,135.29
11.22,108.72
11.24,75.7
11.26,43.39
11.28,19.41
11.3,3.42
11.32,-0.42
11.34,-50.45
11.36,-92.87
11.38,-93.79
11.4,-81.02
11.42,-59.58
11.44,-45.61
11.46,-33.09
11.48,-23.14
11.5,-19.19
11.52,-20.59
11.54,-23.89
11.56,-29.79
11.58,-33.21
11.6,-32.47
11.62,-32.26
11.64,-34.57
11.66,-34.76
11.68,-33.52
11.7,-28.69
11.72,-21.31
11.74,-15.5
11.76,-9.35
11.78,-0.56
11.8,3.37
11.82,8.51
11.84,28.25
11.86,52.28
11.88,74.57
11.9,90.56
11.92,97.17
11.94,92.62
11.96,83.37
11.98,64.95
12.0,42.47
12.02,21.06
12.04,3.24
12.06,-34.95
12.08,-50.18
12.1,-79.01
12.12,-76.98
12.14,-61.37
12.16,-52.46
12.18,-46.94
12.2,-49.62
12.22,-54.23
12.24,-53.61
12.26,-50.29
12.28,-46.1
12.3,-37.55
12.32,-28.9
12.34,-23.2
12.36,-18.13
12.38,-18.75
12.4,-21.59
12.42,-19.94
12.44,-17.63
12.46,-14.92
12.48,-11.87
12.5,-11.09
12.52,-10.47
12.54,-6.27
12.56,1.25
12.58,3.01
12.6,7.61
12.62,30.78
12.64,63.08
12.66,99.88
12.68,126.12
12.7,138.71
12.72,138.42
12.74,123.65
12.76,102.28
12.78,69.39
12.8,36.0
12.82,9.97
12.84,1.73
12.86,-58.12
12.88,-102.62
12.9,-103.97
12.92,-86.89
12.94,-72.72
12.96,-64.69
12.98,-58.4
13.0,-53.96
13.02,-51.75
13.04,-44.53
13.06,-40.69
13.08,-37.43
13.1,-31.55
13.12,-27.87
13.14,-25.02
13.16,-22.11
13.18,-21.14
13.2,-20.44
13.22,-18.09
13.24,-16.12
13.26,-15.1
13.28,-14.07
13.3,-13.5
13.32,-13.19
13.34,-11.63
13.36,-10.52
13.38,-9.35
13.4,-7.8
13.42,-7.36
13.44,-7.66
13.46,-8.21
13.48,-8.2
13.5,-8.19
13.52,-7.9
13.54,-7.23
13.56,-5.97
13.58,-5.91
13.6,-5.95
13.62,-5.1
13.64,-5.48
13.66,-5.34
13.68,-4.89
13.7,-5.09
13.72,-5.02
13.74,-4.76
13.76,-4.91
13.78,-5.01
13.8,-4.47
13.82,-4.24
13.84,-4.17
13.86,-3.25
13.88,-2.74
13.9,-1.33
13.92,1.73
13.94,3.97
13.96,6.04
13.98,17.66
14.0,33.95
14.02,52.96
14.04,74.32
14.06,95.37
14.08,111.38
14.1,123.52
14.12,131.29
14.14,133.29
14.16,128.78
14.18,116.14
14.2,100.61
14.22,80.31
14.24,60.22
14.26,41.67
14.28,26.65
14.3,11.99
14.32,3.29
14.34,-20.9
14.36,-34.74
14.38,-81.97
14.4,-91.11
14.42,-69.75
14.44,-56.75
14.46,-49.18
14.48,-42.56
14.5,-37.51
14.52,-32.44
14.54,-30.09
14.56,-30.5
14.58,-37.71
14.6,-43.4
14.62,-41.04
14.64,-35.9
14.66,-29.61
14.68,-26.04
14.7,-26.47
14.72,-27.87
14.74,-27.79
14.76,-27.73
14.78,-25.62
14.8,-22.66
14.82,-20.74
14.84,-18.12
14.86,-14.34
14.88,-9.66
14.9,-1.92
14.92,3.43
14.94,6.45
14.96,13.59
14.98,22.96
15.0,39.37
15.02,63.7
15.04,87.94
15.06,105.88
15.08,114.89
15.1,116.06
15.12,107.46
15.14,92.79
15.16,70.27
15.18,46.85
15.2,24.46
15.22,6.41
15.24,1.96
15.26,-19.12
15.28,-0.27
15.3,-0.05
15.32,-0.12
15.34,-0.02
15.36,-0.12
15.38,-0.2
15.4,-0.05
15.42,-0.1
15.44,-0.14
15.46,-0.07
15.48,-0.08
15.5,-0.13
15.52,-0.06
15.54,-0.1
15.56,-4.52
15.58,-94.91
15.6,-121.87
15.62,-97.11
15.64,-78.45
15.66,-63.65
15.68,-54.11
15.7,-46.3
15.72,-40.4
15.74,-32.2
15.76,-21.02
15.78,-9.28
15.8,-3.26
15.82,0.89
15.84,0.95
15.86,-1.55
15.88,-6.09
15.9,-11.3
15.92,-15.06
15.94,-18.16
15.96,-19.55
15.98,-20.29
16.0,-19.71
16.02,-20.83
16.04,-22.04
16.06,-22.79
16.08,-23.76
16.1,-25.62
16.12,-26.35
16.14,-26.38
16.16,-24.55
16.18,-21.26
16.2,-19.52
16.22,-17.41
16.24,-15.38
16.26,-13.05
16.28,-8.96
16.3,-1.72
16.32,5.42
16.34,15.51
16.36,27.89
16.38,35.01
16.4,41.6
16.42,49.71
16.44,61.21
16.46,78.41
16.48,92.34
16.5,103.63
16.52,107.99
16.54,104.81
16.56,101.35
16.58,90.39
16.6,69.79
16.62,53.31
16.64,35.34
16.66,20.91
16.68,6.99
16.7,1.75
16.72,-30.57
16.74,-72.26
16.76,-79.21
16.78,-75.59
16.8,-57.14
16.82,-44.39
16.84,-36.82
16.86,-38.04
16.88,-42.42
16.9,-46.01
16.92,-46.79
16.94,-45.25
16.96,-43.28
16.98,-41.38
17.0,-38.94
17.02,-30.3
17.04,-19.84
17.06,-5.74
17.08,1.97
17.1,3.58
17.12,3.91
17.14,-1.98
17.16,-10.94
17.18,-17.33
17.2,-19.94
17.22,-16.98
17.24,-12.88
17.26,-10.48
17.28,-9.18
17.3,-8.89
17.32,-9.29
17.34,-9.15
17.36,-10.08
17.38,-12.08
17.4,-15.81
17.42,-18.72
17.44,-16.66
17.46,-13.63
17.48,-12.77
17.5,-14.73
17.52,-20.19
17.54,-25.99
17.56,-27.64
17.58,-24.85
17.6,-21.15
17.62,-15.44
17.64,-12.49
17.66,-9.61
17.68,-4.3
17.7,0.57
17.72,3.54
17.74,5.63
17.76,10.35
17.78,12.66
17.8,11.89
17.82,7.12
17.84,3.99
17.86,-6.08
17.88,-23.18
17.9,-35.22
17.92,-28.41
17.94,-17.99
17.96,-10.64
17.98,-6.5
18.0,-4.27
18.02,-0.68
18.04,3.54
18.06,6.56
18.08,21.73
18.1,45.79
18.12,76.6
18.14,105.65
18.16,124.28
18.18,126.23
18.2,117.81
18.22,97.99
18.24,69.95
18.26,42.94
18.28,22.84
18.3,7.53
18.32,1.7
18.34,-0.51
18.36,-26.91
18.38,-59.52
18.4,-59.67
18.42,-56.27
18.44,-32.13
18.46,-12.95
18.48,-0.96
18.5,3.69
18.52,3.96
18.54,4.04
18.56,4.22
18.58,4.16
18.6,4.17
18.62,4.24
18.64,4.15
18.66,1.18
18.68,-7.16
18.7,-15.25
18.72,-24.49
18.74,-28.46
18.76,-32.43
18.78,-32.72
18.8,-29.02
18.82,-23.94
18.84,-18.88
18.86,-17.27
18.88,-22.27
18.9,-29.56
18.92,-34.93
18.94,-37.49
18.96,-36.73
18.98,-32.59
19.0,-29.83
19.02,-27.2
19.04,-21.64
19.06,-16.29
19.08,-10.75
19.1,-5.43
19.12,0.82
19.14,3.01
19.16,6.32
19.18,13.76
19.2,20.61
19.22,21.87
19.24,20.44
19.26,17.82
19.28,18.21
19.3,26.79
19.32,44.47
19.34,67.2
19.36,90.81
19.38,103.99
19.4,109.98
19.42,103.47
19.44,88.4
19.46,64.4
19.48,38.13
19.5,18.47
19.52,3.7
19.54,0.35
19.56,-63.16
19.58,-93.32
19.6,-83.77
19.62,-66.93
19.64,-55.31
19.66,-41.64
19.68,-38.72
19.7,-40.93
19.72,-42.43
19.74,-46.14
19.76,-46.35
19.78,-39.25
19.8,-33.42
19.82,-28.72
19.84,-25.02
19.86,-24.25
19.88,-23.79
19.9,-19.82
19.92,-15.98
19.94,-12.93
19.96,-8.95
19.98,-6.21
20.0,-4.94
20.02,-4.33
20.04,-6.33
20.06,-8.79
20.08,-10.06
20.1,-8.68
20.12,-5.24
20.14,-1.36
20.16,1.6
20.18,3.93
20.2,4.06
20.22,5.84
20.24,9.11
20.26,11.81
20.28,11.17
20.3,7.53
20.32,4.36
20.34,-9.52
20.36,-25.45
20.38,-36.17
20.4,-30.13
20.42,-18.63
20.44,-8.67
20.46,-4.74
20.48,-3.62
20.5,-3.74
20.52,-2.06
20.54,0.06
20.56,2.14
20.58,1.8
20.6,-1.14
20.62,-6.04
20.64,-10.49
20.66,-12.69
20.68,-12.26
20.7,-11.27
20.72,-10.61
20.74,-9.29
20.76,-8.08
20.78,-5.57
20.8,-2.38
20.82,2.92
20.84,6.56
20.86,29.39
20.88,71.56
20.9,117.21
20.92,148.39
20.94,165.51
20.96,163.33
20.98,147.91
21.0,115.45
21.02,75.99
21.04,44.27
21.06,21.03
21.08,5.68
21.1,1.3
21.12,-18.32
21.14,-24.96
21.16,-76.69
21.18,-79.12
21.2,-64.93
21.22,-43.76
21.24,-29.9
21.26,-19.84
21.28,-19.8
21.3,-20.37
21.32,-24.18
21.34,-33.33
21.36,-40.95
21.38,-41.08
21.4,-39.69
21.42,-34.63
21.44,-29.33
21.46,-28.06
21.48,-27.89
21.5,-20.93
21.52,-12.52
21.54,-5.48
21.56,-3.6
21.58,7.09
21.6,18.86
21.62,40.21
21.64,60.36
21.66,78.27
21.68,92.05
21.7,93.8
21.72,90.67
21.74,79.11
21.76,66.29
21.78,49.21
21.8,32.29
21.82,16.34
21.84,3.37
21.86,-14.82
21.88,-31.16
21.9,-63.89
21.92,-63.32
21.94,-46.84
21.96,-23.8
21.98,-11.51
22.0,-8.26
22.02,-10.69
22.04,-17.63
22.06,-29.29
22.08,-34.18
22.1,-34.36
22.12,-34.48
22.14,-35.1
22.16,-34.9
22.18,-35.1
22.2,-35.07
22.22,-34.74
22.24,-37.4
22.26,-40.47
22.28,-37.84
22.3,-34.15
22.32,-29.53
22.34,-22.22
22.36,-16.89
22.38,-10.14
22.4,-7.63
22.42,6.45
22.44,21.96
22.46,59.82
22.48,102.58
22.5,130.79
22.52,150.36
22.54,149.78
22.56,140.36
22.58,113.91
22.6,81.48
22.62,51.68
22.64,28.01
22.66,8.53
22.68,1.78
22.7,-43.75
22.72,-23.73
22.74,-0.49
22.76,-0.21
22.78,-0.12
22.8,-0.17
22.82,-0.2
22.84,-0.1
22.86,-0.11
22.88,-0.17
22.9,-0.08
22.92,-0.1
22.94,-0.16
22.96,-0.07
22.98,-0.1
23.0,-0.16
23.02,-5.1
23.04,-108.83
23.06,-135.69
23.08,-107.12
23.1,-91.85
23.12,-77.33
23.14,-67.14
23.16,-62.28
23.18,-55.17
23.2,-40.89
23.22,-27.39
23.24,-19.24
23.26,-19.02
23.28,-23.01
23.3,-23.53
23.32,-21.12
23.34,-15.83
23.36,-10.23
23.38,-4.32
23.4,1.93
23.42,3.47
23.44,5.65
23.46,12.72
23.48,23.59
23.5,37.96
23.52,53.38
23.54,64.57
23.56,74.34
23.58,81.47
23.6,85.33
23.62,84.17
23.64,79.92
23.66,70.87
23.68,60.98
23.7,48.49
23.72,36.09
23.74,21.02
23.76,5.36
23.78,-2.65
23.8,0.19
23.82,-0.06
23.84,-0.05
23.86,-0.13
23.88,-0.09
23.9,-0.13
23.92,-0.12
23.94,-0.09
23.96,-0.11
23.98,-0.13
24.0,-0.08
24.02,-9.2
24.04,-139.24
24.06,-154.04
24.08,-119.41
24.1,-98.97
24.12,-79.45
24.14,-58.86
24.16,-32.68
24.18,-19.49
24.2,-19.08
24.22,-24.87
24.24,-23.55
24.26,-20.65
24.28,-17.4
24.3,-14.16
24.32,-14.39
24.34,-14.64
24.36,-12.91
24.38,-12.51
24.4,-12.73
24.42,-10.92
24.44,-11.13
24.46,-11.58
24.48,-10.72
24.5,-11.23
24.52,-11.63
24.54,-9.74
24.56,-9.03
24.58,-8.54
24.6,-7.66
24.62,-7.54
24.64,-7.29
24.66,-6.89
24.68,-6.66
24.7,-4.97
24.72,-4.45
24.74,-4.15
24.76,-4.01
24.78,-3.54
24.8,-2.58
24.82,-0.59
24.84,1.26
24.86,3.48
24.88,5.67
24.9,11.06
24.92,19.07
24.94,24.34
24.96,29.34
24.98,34.27
25.0,44.63
25.02,56.4
25.04,69.32
25.06,80.55
25.08,83.65
25.1,81.61
25.12,76.22
25.14,67.04
25.16,57.56
25.18,49.42
25.2,43.19
25.22,37.16
25.24,29.26
25.26,19.53
25.28,6.64
25.3,-18.88
25.32,-22.86
25.34,-1.03
25.36,-0.11
25.38,-0.15
25.4,-0.19
25.42,-0.07
25.44,-0.12
25.46,-0.17
25.48,-0.07
25.5,-0.1
25.52,-0.15
25.54,-0.06
25.56,-0.09
25.58,-0.12
25.6,-0.08
25.62,-0.1
25.64,-32.02
25.66,-62.68
25.68,-68.91
25.7,-57.51
25.72,-44.71
25.74,-34.6
25.76,-29.93
25.78,-31.17
25.8,-33.69
25.82,-33.22
25.84,-27.54
25.86,-20.8
25.88,-17.82
25.9,-20.55
25.92,-29.41
25.94,-39.13
25.96,-43.16
25.98,-41.19
26.0,-31.8
26.02,-20.87
26.04,-11.85
26.06,-8.13
26.08,-4.87
26.1,-2.0
26.12,-1.54
26.14,-4.76
26.16,-9.13
26.18,-13.54
26.2,-15.6
26.22,-13.71
26.24,-9.09
26.26,-2.54
26.28,3.25
26.3,5.08
26.32,10.97
26.34,18.58
26.36,24.99
26.38,29.36
26.4,36.46
26.42,49.18
26.44,65.03
26.46,82.43
26.48,98.04
26.5,108.1
26.52,108.93
26.54,106.68
26.56,97.28
26.58,82.48
26.6,63.88
26.62,44.84
26.64,27.25
26.66,12.79
26.68,3.2
26.7,-2.71
26.72,-23.36
26.74,-1.15
26.76,-0.29
26.78,-0.2
26.8,-0.16
26.82,-0.11
26.84,-0.11
26.86,-0.1
26.88,-0.07
26.9,-0.1
26.92,-0.09
26.94,-0.07
26.96,-0.08
26.98,-0.09
27.0,-0.06
27.02,-0.08
27.04,-65.17
27.06,-106.33
27.08,-105.11
27.1,-88.52
27.12,-77.41
27.14,-68.87
27.16,-64.05
27.18,-61.04
27.2,-56.65
27.22,-47.55
27.24,-33.54
27.26,-22.64
27.28,-16.74
27.3,-17.07
27.32,-19.37
27.34,-19.81
27.36,-18.72
27.38,-15.86
27.4,-14.84
27.42,-14.0
27.44,-12.44
27.46,-10.51
27.48,-7.9
27.5,-6.23
27.52,-5.67
27.54,-6.5
27.56,-9.23
27.58,-12.54
27.6,-14.62
27.62,-14.75
27.64,-13.04
27.66,-10.71
27.68,-8.11
27.7,-6.39
27.72,-5.73
27.74,-6.83
27.76,-7.94
27.78,-8.41
27.8,-8.26
27.82,-7.74
27.84,-6.96
27.86,-6.15
27.88,-5.44
27.9,-4.11
27.92,-2.36
27.94,0.87
27.96,3.69
27.98,3.97
28.0,6.7
28.02,17.75
28.04,32.99
28.06,50.57
28.08,68.29
28.1,87.96
28.12,102.19
28.14,112.86
28.16,118.15
28.18,116.48
28.2,108.63
28.22,93.52
28.24,75.2
28.26,57.08
28.28,39.02
28.3,23.49
28.32,8.7
28.34,2.64
28.36,-4.73
28.38,-20.26
28.4,-1.44
28.42,-0.41
28.44,-0.28
28.46,-0.13
28.48,-0.12
28.5,-0.16
28.52,-0.07
28.54,-0.08
28.56,-0.13
28.58,-0.07
28.6,-0.07
28.62,-0.09
28.64,-0.06
28.66,-0.08
28.68,-0.09
28.7,-55.01
28.72,-99.59
28.74,-102.9
28.76,-85.4
28.78,-74.9
28.8,-63.93
28.82,-58.0
28.84,-55.62
28.86,-54.66
28.88,-53.13
28.9,-46.56
28.92,-33.69
28.94,-20.3
28.96,-14.06
28.98,-13.76
29.0,-15.62
29.02,-17.26
29.04,-16.49
29.06,-14.56
29.08,-13.84
29.1,-13.95
29.12,-14.93
29.14,-17.78
29.16,-16.86
29.18,-15.39
29.2,-12.65
29.22,-10.19
29.24,-9.57
29.26,-8.89
29.28,-8.91
29.3,-8.37
29.32,-8.32
29.34,-8.07
29.36,-6.48
29.38,-4.63
29.4,-1.64
29.42,2.72
29.44,3.95
29.46,7.34
29.48,20.41
29.5,36.77
29.52,53.86
29.54,71.5
29.56,86.5
29.58,99.71
29.6,108.92
29.62,111.55
29.64,103.74
29.66,91.92
29.68,74.75
29.7,56.3
29.72,40.23
29.74,27.12
29.76,14.58
29.78,4.4
29.8,1.32
29.82,-12.23
29.84,-15.94
29.86,-1.26
29.88,-0.49
29.9,-0.36
29.92,-0.19
29.94,-0.2
29.96,-0.26
29.98,-0.11
30.0,-0.12
30.02,-0.17
30.04,-0.08
30.06,-0.09
30.08,-0.14
30.1,-0.06
30.12,-0.06
30.14,-0.11
30.16,-85.87
30.18,-125.51
30.2,-105.69
30.22,-89.51
30.24,-79.59
30.26,-69.76
30.28,-62.02
30.3,-51.96
30.32,-38.53
30.34,-26.28
30.36,-20.06
30.38,-19.1
30.4,-19.78
30.42,-20.23
30.44,-18.17
30.46,-15.75
30.48,-14.02
30.5,-13.49
30.52,-12.58
30.54,-11.55
30.56,-9.9
30.58,-8.3
30.6,-6.24
30.62,-4.94
30.64,-4.35
30.66,-5.57
30.68,-8.45
30.7,-10.75
30.72,-11.92
30.74,-12.34
30.76,-12.2
30.78,-10.48
30.8,-8.57
30.82,-6.48
30.84,-5.94
30.86,-6.9
30.88,-8.73
30.9,-9.63
30.92,-8.51
30.94,-4.28
30.96,1.95
30.98,3.53
31.0,6.1
31.02,13.44
31.04,21.45
31.06,26.89
31.08,31.01
31.1,34.2
31.12,40.72
31.14,47.16
31.16,55.25
31.18,60.51
31.2,63.26
31.22,63.03
31.24,60.46
31.26,55.47
31.28,44.37
31.3,29.55
31.32,11.58
31.34,3.31
31.36,1.45
31.38,-20.37
31.4,-1.23
31.42,-0.59
31.44,-0.38
31.46,-0.31
31.48,-0.25
31.5,-0.21
31.52,-0.17
31.54,-0.15
31.56,-0.12
31.58,-0.09
31.6,-0.1
31.62,-0.12
31.64,-0.06
31.66,-0.09
31.68,-0.13
31.7,-0.06
31.72,2.21
31.74,-0.08
31.76,-9.94
31.78,-19.34
31.8,-25.98
31.82,-26.69
31.84,-26.19
31.86,-27.53
31.88,-29.03
31.9,-29.12
31.92,-30.02
31.94,-32.59
31.96,-35.39
31.98,-38.91
32.0,-41.61
32.02,-41.51
32.04,-38.75
32.06,-32.16
32.08,-23.43
32.1,-16.78
32.12,-14.41
32.14,-13.63
32.16,-12.43
32.18,-10.6
32.2,-8.77
32.22,-7.27
32.24,-5.2
32.26,-4.08
32.28,-4.25
32.3,-5.48
