3.98,-17.5
4.0,-16.35
4.02,-15.63
4.04,-14.94
4.06,-14.62
4.08,-13.11
4.1,-12.25
4.12,-12.95
4.14,-12.39
4.16,-12.25
4.18,-12.35
4.2,-12.77
4.22,-11.97
4.24,-12.51
4.26,-12.86
4.28,-12.97
4.3,-12.15
4.32,-12.0
4.34,-12.28
4.36,-10.78
4.38,-10.13
4.4,-10.44
4.42,-10.26
4.44,-9.31
4.46,-8.97
4.48,-9.59
4.5,-8.62
4.52,-8.59
4.54,-8.14
4.56,-7.73
4.58,-7.16
4.6,-7.58
4.62,-7.61
4.64,-7.13
4.66,-7.52
4.68,-7.7
4.7,-8.19
4.72,-7.36
4.74,-7.41
4.76,-7.16
4.78,-7.08
4.8,-6.22
4.82,-6.05
4.84,-6.58
4.86,-6.18
4.88,-5.94
4.9,-5.8
4.92,-5.75
4.94,-5.23
4.96,-5.38
4.98,-5.23
5.0,-4.94
5.02,-4.7
5.04,-4.37
5.06,-4.29
5.08,-4.62
5.1,-4.21
5.12,-5.01
5.14,-5.05
5.16,-4.76
5.18,-4.94
5.2,-5.31
5.22,-4.73
5.24,-3.45
5.26,-1.8
5.28,-1.41
5.3,-1.37
5.32,-1.97
5.34,-2.71
5.36,-3.33
5.38,-3.79
5.4,-3.69
5.42,-4.05
5.44,-4.13
5.46,-4.18
5.48,-4.28
5.5,-4.04
5.52,-3.99
5.54,-3.94
5.56,-3.7
5.58,-3.66
5.6,-3.62
5.62,-3.25
5.64,-3.06
5.66,-3.14
5.68,-2.83
5.7,-2.53
5.72,-2.07
5.74,-1.23
5.76,-0.21
5.78,1.58
5.8,3.36
5.82,4.0
5.84,4.99
5.86,10.15
5.88,18.87
5.9,27.93
5.92,37.5
5.94,42.54
5.96,48.5
5.98,49.12
6.0,47.7
6.02,44.95
6.04,44.55
6.06,45.24
6.08,43.79
6.1,44.44
6.12,42.77
6.14,44.44
6.16,44.43
6.18,44.88
6.2,45.9
6.22,47.78
6.24,48.15
6.26,47.67
6.28,46.56
6.3,46.1
6.32,46.68
6.34,46.45
6.36,44.65
6.38,44.42
6.4,41.92
6.42,39.53
6.44,37.48
6.46,33.77
6.48,32.85
6.5,29.23
6.52,26.27
6.54,24.27
6.56,22.71
6.58,19.49
6.6,16.66
6.62,13.7
6.64,10.53
6.66,-32.38
6.68,-39.0
6.7,-37.82
6.72,-34.17
6.74,-32.83
6.76,-32.69
6.78,-31.7
6.8,-32.18
6.82,-30.03
6.84,-28.55
6.86,-27.74
6.88,-27.58
6.9,-25.78
6.92,-24.82
6.94,-23.79
6.96,-23.2
6.98,-22.68
7.0,-21.77
7.02,-21.01
7.04,-20.66
7.06,-19.6
7.08,-19.76
7.1,-18.85
7.12,-18.18
7.14,-18.24
7.16,-18.13
7.18,-16.28
7.2,-14.7
7.22,-15.25
7.24,-14.49
7.26,-14.09
7.28,-14.4
7.3,-13.97
7.32,-14.04
7.34,-13.9
7.36,-14.08
7.38,-13.49
7.4,-13.82
7.42,-13.93
7.44,-14.3
7.46,-12.26
7.48,-12.3
7.5,-12.39
7.52,-11.3
7.54,-11.27
7.56,-11.29
7.58,-10.98
7.6,-10.61
7.62,-10.06
7.64,-10.15
7.66,-9.66
7.68,-9.39
7.7,-9.27
7.72,-8.97
7.74,-9.17
7.76,-8.89
7.78,-9.11
7.8,-8.87
7.82,-7.59
7.84,-7.07
7.86,-7.24
7.88,-5.98
7.9,-5.74
7.92,-6.17
7.94,-6.56
7.96,-6.65
7.98,-6.85
8.0,-6.81
8.02,-6.55
8.04,-7.04
8.06,-7.37
8.08,-7.12
8.1,-6.37
8.12,-6.19
8.14,-7.1
8.16,-6.17
8.18,-5.65
8.2,-6.6
8.22,-6.11
8.24,-5.68
8.26,-5.84
8.28,-5.59
8.3,-5.12
8.32,-5.63
8.34,-5.4
8.36,-5.49
8.38,-5.34
8.4,-5.56
8.42,-5.36
8.44,-5.28
8.46,-4.73
8.48,-3.88
8.5,-2.83
8.52,-2.37
8.54,-2.36
8.56,-2.7
8.58,-2.9
8.6,-3.46
8.62,-3.82
8.64,-3.95
8.66,-3.74
8.68,-4.06
8.7,-4.09
8.72,-4.07
8.74,-3.88
8.76,-3.69
8.78,-3.72
8.8,-3.38
8.82,-3.35
8.84,-3.48
8.86,-3.54
8.88,-3.31
8.9,-3.22
8.92,-3.09
8.94,-2.82
8.96,-2.9
8.98,-2.96
9.0,-2.97
9.02,-2.99
9.04,-3.03
9.06,-3.03
9.08,-3.11
9.1,-2.92
9.12,-1.67
9.14,-0.89
9.16,-0.32
9.18,-0.29
9.2,-0.72
9.22,-1.27
9.24,-1.63
9.26,-2.24
9.28,-2.23
9.3,-2.12
9.32,-2.15
9.34,-2.59
9.36,-2.82
9.38,-2.83
9.4,-2.5
9.42,-2.45
9.44,-2.2
9.46,-2.21
9.48,-2.32
9.5,-2.09
9.52,-2.03
9.54,-2.06
9.56,-1.87
9.58,-1.71
9.6,-1.65
9.62,-1.8
9.64,-1.82
9.66,-2.11
9.68,-1.9
9.7,-1.89
9.72,-1.9
9.74,-1.53
9.76,-0.82
9.78,-0.1
9.8,0.65
9.82,0.7
9.84,0.25
9.86,-0.27
9.88,-0.77
9.9,-1.0
9.92,-1.47
9.94,-1.54
9.96,-1.87
9.98,-2.09
10.0,-2.26
10.02,-2.04
10.04,-1.83
10.06,-1.67
10.08,-1.24
10.1,-1.42
10.12,-1.2
10.14,-1.32
10.16,-1.46
10.18,-1.28
10.2,-1.16
10.22,-1.05
10.24,-0.76
10.26,-0.19
10.28,-0.14
10.3,-0.13
10.32,-0.17
10.34,0.6
10.36,2.14
10.38,3.31
10.4,4.31
10.42,6.29
10.44,12.03
10.46,21.11
10.48,32.68
10.5,42.13
10.52,49.04
10.54,51.19
10.56,43.45
10.58,40.99
10.6,41.31
10.62,42.35
10.64,41.32
10.66,40.43
10.68,39.95
10.7,39.14
10.72,39.8
10.74,41.25
10.76,42.82
10.78,44.9
10.8,45.23
10.82,44.42
10.84,43.78
10.86,44.19
10.88,44.06
10.9,44.75
10.92,44.97
10.94,44.38
10.96,43.9
10.98,42.63
11.0,39.43
11.02,38.72
11.04,36.43
11.06,34.09
11.08,31.52
11.1,28.86
11.12,25.07
11.14,22.34
11.16,19.84
11.18,18.62
11.2,16.4
11.22,14.8
11.24,12.37
11.26,-30.26
11.28,-36.55
11.3,-35.13
11.32,-32.37
11.34,-30.6
11.36,-30.17
11.38,-29.57
11.4,-29.09
11.42,-27.78
11.44,-27.62
11.46,-26.21
11.48,-25.39
11.5,-24.89
11.52,-24.48
11.54,-23.23
11.56,-22.47
11.58,-21.55
11.6,-20.75
11.62,-20.7
11.64,-18.71
11.66,-18.97
11.68,-19.32
11.7,-18.82
11.72,-18.3
11.74,-17.79
11.76,-17.53
11.78,-17.28
11.8,-17.43
11.82,-17.51
11.84,-16.44
11.86,-15.17
11.88,-15.8
11.9,-14.96
11.92,-14.54
11.94,-14.63
11.96,-14.52
11.98,-13.92
12.0,-12.99
12.02,-12.41
12.04,-12.56
12.06,-11.88
12.08,-11.44
12.1,-11.39
12.12,-11.66
12.14,-11.13
12.16,-10.88
12.18,-11.01
12.2,-10.11
12.22,-9.83
12.24,-9.01
12.26,-8.17
12.28,-7.39
12.3,-7.12
12.32,-7.7
12.34,-8.43
12.36,-7.74
12.38,-7.98
12.4,-8.65
12.42,-8.1
12.44,-7.84
12.46,-7.8
12.48,-8.75
12.5,-7.53
12.52,-7.47
12.54,-7.3
12.56,-7.11
12.58,-6.59
12.6,-6.7
12.62,-6.6
12.64,-6.34
12.66,-5.99
12.68,-5.84
12.7,-6.49
12.72,-5.38
12.74,-5.55
12.76,-6.04
12.78,-5.99
12.8,-5.39
12.82,-5.64
12.84,-5.82
12.86,-5.32
12.88,-4.49
12.9,-3.56
12.92,-2.46
12.94,-2.24
12.96,-2.36
12.98,-2.82
13.0,-3.3
13.02,-3.82
13.04,-4.11
13.06,-4.19
13.08,-4.04
13.1,-4.33
13.12,-4.66
13.14,-4.36
13.16,-4.41
13.18,-4.62
13.2,-4.45
13.22,-4.94
13.24,-5.5
13.26,-5.86
13.28,-6.02
13.3,-6.29
13.32,-6.18
13.34,-5.96
13.36,-6.18
13.38,-6.34
13.4,-6.49
13.42,-6.67
13.44,-6.92
13.46,-7.09
13.48,-7.06
13.5,-6.58
13.52,-6.0
13.54,-4.6
13.56,-3.49
13.58,-3.04
13.6,-3.07
13.62,-3.41
13.64,-3.94
13.66,-3.95
13.68,-3.91
13.7,-3.43
13.72,-3.5
13.74,-3.88
13.76,-3.58
13.78,-3.57
13.8,-3.28
13.82,-2.86
13.84,-2.59
13.86,-2.68
13.88,-2.45
13.9,-2.55
13.92,-2.41
13.94,-2.18
13.96,-2.01
13.98,-1.98
14.0,-1.95
14.02,-2.04
14.04,-1.9
14.06,-2.22
14.08,-2.33
14.1,-2.36
14.12,-2.3
14.14,-2.23
14.16,-1.86
14.18,-0.83
14.2,-0.23
14.22,-0.07
14.24,-0.22
14.26,-0.64
14.28,-1.35
14.3,-1.75
14.32,-1.89
14.34,-1.99
14.36,-2.19
14.38,-2.41
14.4,-2.46
14.42,-2.72
14.44,-2.55
14.46,-2.25
14.48,-2.29
14.5,-2.25
14.52,-2.2
14.54,-2.21
14.56,-2.33
14.58,-2.14
14.6,-1.84
14.62,-1.9
14.64,-1.97
14.66,-1.77
14.68,-1.85
14.7,-2.16
14.72,-2.25
14.74,-2.08
14.76,-2.26
14.78,-2.16
14.8,-1.21
14.82,-0.39
14.84,0.37
14.86,0.7
14.88,0.26
14.9,-0.39
14.92,-0.93
14.94,-1.33
14.96,-1.54
14.98,-1.69
15.0,-1.49
15.02,-1.89
15.04,-2.11
15.06,-2.29
15.08,-1.97
15.1,-1.8
15.12,-1.66
15.14,-1.56
15.16,-1.61
15.18,-1.57
15.2,-1.46
15.22,-0.93
15.24,-0.42
15.26,0.79
15.28,2.4
15.3,3.1
15.32,4.3
15.34,6.08
15.36,11.03
15.38,18.87
15.4,30.18
15.42,38.8
15.44,44.45
15.46,48.25
15.48,45.75
15.5,40.32
15.52,39.03
15.54,40.17
15.56,38.76
15.58,38.62
15.6,38.75
15.62,37.78
15.64,37.67
15.66,38.2
15.68,40.18
15.7,42.34
15.72,43.78
15.74,43.81
15.76,43.51
15.78,43.01
15.8,42.95
15.82,44.31
15.84,43.43
15.86,43.08
15.88,43.2
15.9,43.41
15.92,42.11
15.94,41.62
15.96,40.47
15.98,40.25
16.0,38.34
16.02,37.55
16.04,36.39
16.06,34.47
16.08,32.81
16.1,32.1
16.12,30.02
16.14,27.34
16.16,22.87
16.18,20.48
16.2,17.83
16.22,14.0
16.24,12.25
16.26,-16.53
16.28,-37.85
16.3,-39.33
16.32,-34.49
16.34,-32.7
16.36,-32.48
16.38,-30.77
16.4,-31.09
16.42,-30.4
16.44,-29.68
16.46,-27.59
16.48,-27.22
16.5,-27.41
16.52,-25.65
16.54,-25.22
16.56,-24.96
16.58,-24.15
16.6,-23.86
16.62,-23.66
16.64,-22.88
16.66,-22.03
16.68,-21.19
16.7,-21.57
16.72,-21.33
16.74,-18.63
16.76,-18.52
16.78,-18.63
16.8,-17.63
16.82,-17.61
16.84,-17.71
16.86,-17.89
16.88,-17.3
16.9,-17.09
16.92,-17.34
16.94,-16.59
16.96,-16.61
16.98,-16.4
17.0,-15.44
17.02,-14.57
17.04,-14.9
17.06,-14.77
17.08,-13.61
17.1,-13.36
17.12,-13.48
17.14,-12.31
17.16,-12.09
17.18,-12.16
17.2,-11.73
17.22,-11.54
17.24,-11.95
17.26,-11.39
17.28,-11.03
17.3,-11.03
17.32,-11.08
17.34,-10.25
17.36,-9.51
17.38,-8.73
17.4,-8.49
17.42,-7.83
17.44,-7.46
17.46,-8.46
17.48,-8.24
17.5,-8.4
17.52,-8.61
17.54,-8.36
17.56,-8.22
17.58,-8.64
17.6,-8.84
17.62,-8.38
17.64,-7.82
17.66,-7.67
17.68,-8.25
17.7,-7.26
17.72,-7.54
17.74,-7.61
17.76,-7.02
17.78,-6.5
17.8,-6.54
17.82,-6.61
17.84,-6.18
17.86,-6.4
17.88,-6.74
17.9,-6.55
17.92,-6.4
17.94,-6.52
17.96,-6.34
17.98,-5.88
18.0,-5.22
18.02,-5.06
18.04,-4.02
18.06,-3.69
18.08,-3.97
18.1,-4.55
18.12,-4.81
18.14,-5.4
18.16,-5.89
18.18,-5.76
18.2,-5.81
18.22,-5.83
18.24,-5.75
18.26,-5.75
18.28,-5.38
18.3,-5.33
18.32,-5.23
18.34,-5.27
18.36,-5.18
18.38,-5.18
18.4,-5.1
18.42,-4.31
18.44,-4.11
18.46,-4.31
18.48,-4.28
18.5,-4.12
18.52,-4.49
18.54,-4.36
18.56,-4.52
18.58,-4.58
18.6,-4.6
18.62,-4.3
18.64,-3.56
18.66,-2.54
18.68,-2.38
18.7,-2.17
18.72,-2.63
18.74,-3.28
18.76,-3.83
18.78,-4.34
18.8,-4.18
18.82,-4.39
18.84,-4.51
18.86,-4.61
18.88,-4.77
18.9,-5.11
18.92,-4.65
18.94,-4.45
18.96,-4.33
18.98,-4.51
19.0,-4.72
19.02,-4.34
19.04,-4.45
19.06,-4.3
19.08,-4.01
19.1,-3.93
19.12,-3.97
19.14,-3.76
19.16,-3.85
19.18,-3.79
19.2,-3.59
19.22,-3.81
19.24,-3.01
19.26,-1.82
19.28,0.64
19.3,3.08
19.32,3.81
19.34,5.24
19.36,10.88
19.38,18.69
19.4,26.28
19.42,33.48
19.44,38.93
19.46,41.91
19.48,44.11
19.5,45.72
19.52,40.38
19.54,42.89
19.56,43.13
19.58,43.23
19.6,42.7
19.62,42.93
19.64,42.13
19.66,43.57
19.68,42.21
19.7,42.83
19.72,42.77
19.74,45.9
19.76,45.59
19.78,45.56
19.8,46.14
19.82,45.97
19.84,44.79
19.86,45.01
19.88,45.92
19.9,45.33
19.92,46.53
19.94,46.58
19.96,46.7
19.98,44.74
20.0,43.04
20.02,41.25
20.04,40.35
20.06,37.41
20.08,34.84
20.1,32.78
20.12,29.96
20.14,26.2
20.16,23.71
20.18,21.33
20.2,18.91
20.22,17.16
20.24,14.6
20.26,11.88
20.28,-16.14
20.3,-36.85
20.32,-40.88
20.34,-36.99
20.36,-35.7
20.38,-33.7
20.4,-32.47
20.42,-32.57
20.44,-31.87
20.46,-30.97
20.48,-30.22
20.5,-29.31
20.52,-27.96
20.54,-27.9
20.56,-27.81
20.58,-27.35
20.6,-26.01
20.62,-26.48
20.64,-26.61
20.66,-24.94
20.68,-24.54
20.7,-23.97
20.72,-22.49
20.74,-21.89
20.76,-21.65
20.78,-20.94
20.8,-21.07
20.82,-20.54
20.84,-19.89
20.86,-19.17
20.88,-18.92
20.9,-18.87
20.92,-18.56
20.94,-17.67
20.96,-18.46
20.98,-18.52
21.0,-17.08
21.02,-16.82
21.04,-17.14
21.06,-15.01
21.08,-14.57
21.1,-13.61
21.12,-13.09
21.14,-12.15
21.16,-12.77
21.18,-12.53
21.2,-12.67
21.22,-12.92
21.24,-13.54
21.26,-12.94
21.28,-12.92
21.3,-13.41
21.32,-13.21
21.34,-11.92
21.36,-11.58
21.38,-12.15
21.4,-11.41
21.42,-11.19
21.44,-10.88
21.46,-10.88
21.48,-10.13
21.5,-10.34
21.52,-9.56
21.54,-8.93
21.56,-8.57
21.58,-8.96
21.6,-9.22
21.62,-8.7
21.64,-8.92
21.66,-9.42
21.68,-8.43
21.7,-8.18
21.72,-8.04
21.74,-7.68
21.76,-6.92
21.78,-6.28
21.8,-5.97
21.82,-5.77
21.84,-5.96
21.86,-6.5
21.88,-6.93
21.9,-6.86
21.92,-6.6
21.94,-7.34
21.96,-7.18
21.98,-6.71
22.0,-7.2
22.02,-7.04
22.04,-6.23
22.06,-6.03
22.08,-6.04
22.1,-6.23
22.12,-6.0
22.14,-5.9
22.16,-5.57
22.18,-5.28
22.2,-5.48
22.22,-5.47
22.24,-5.28
22.26,-5.42
22.28,-5.43
22.3,-5.97
22.32,-5.42
22.34,-5.28
22.36,-5.67
22.38,-4.63
22.4,-3.95
22.42,-2.67
22.44,-2.3
22.46,-1.94
22.48,-2.46
22.5,-2.96
22.52,-3.58
22.54,-3.78
22.56,-3.8
22.58,-3.95
22.6,-4.07
22.62,-4.33
22.64,-4.33
22.66,-4.55
22.68,-4.0
22.7,-3.8
22.72,-3.72
22.74,-3.84
22.76,-3.6
22.78,-3.56
22.8,-3.54
22.82,-3.07
22.84,-3.03
22.86,-3.3
22.88,-3.25
22.9,-3.09
22.92,-3.19
22.94,-3.05
22.96,-3.36
22.98,-3.37
23.0,-3.66
23.02,-3.16
23.04,-2.45
23.06,-1.38
23.08,-0.76
23.1,-0.47
23.12,-0.7
23.14,-1.14
23.16,-1.12
23.18,-0.37
23.2,1.31
23.22,3.02
23.24,4.29
23.26,6.44
23.28,11.58
23.3,20.97
23.32,32.11
23.34,42.56
23.36,48.56
23.38,54.6
23.4,54.08
23.42,45.97
23.44,47.3
23.46,47.88
23.48,46.61
23.5,46.63
23.52,45.51
23.54,46.21
23.56,47.07
23.58,48.8
23.6,50.09
23.62,51.76
23.64,52.28
23.66,51.53
23.68,53.65
23.7,53.8
23.72,53.59
23.74,52.91
23.76,50.87
23.78,51.22
23.8,49.0
23.82,49.65
23.84,46.85
23.86,45.63
23.88,43.42
23.9,41.24
23.92,39.04
23.94,35.59
23.96,32.22
23.98,29.08
24.0,26.15
24.02,21.8
24.04,18.24
24.06,15.41
24.08,12.76
24.1,-34.53
24.12,-39.02
24.14,-39.02
24.16,-36.69
24.18,-34.62
24.2,-33.82
24.22,-33.3
24.24,-32.96
24.26,-32.24
24.28,-31.96
24.3,-31.37
24.32,-29.44
24.34,-28.59
24.36,-27.48
24.38,-26.8
24.4,-26.28
24.42,-26.39
24.44,-25.97
24.46,-25.13
24.48,-23.76
24.5,-23.88
24.52,-23.04
24.54,-21.78
24.56,-21.1
24.58,-20.39
24.6,-20.31
24.62,-20.31
24.64,-19.64
24.66,-18.79
24.68,-18.24
24.7,-18.27
24.72,-17.72
24.74,-17.43
24.76,-16.77
24.78,-17.57
24.8,-17.24
24.82,-15.98
24.84,-14.43
24.86,-14.01
24.88,-13.14
24.9,-12.14
24.92,-12.65
24.94,-12.37
24.96,-12.54
24.98,-13.34
25.0,-13.14
25.02,-12.95
25.04,-12.5
25.06,-12.44
25.08,-12.83
25.1,-11.69
25.12,-11.41
25.14,-11.06
25.16,-11.55
25.18,-11.11
25.2,-10.7
25.22,-10.82
25.24,-9.84
25.26,-9.21
25.28,-8.95
25.3,-8.77
25.32,-8.36
25.34,-8.4
25.36,-8.66
25.38,-8.5
25.4,-7.74
25.42,-7.85
25.44,-7.23
25.46,-6.05
25.48,-5.98
25.5,-5.89
25.52,-6.85
25.54,-6.96
25.56,-6.59
25.58,-6.98
25.6,-6.89
25.62,-6.75
25.64,-6.91
25.66,-7.14
25.68,-6.96
25.7,-6.34
25.72,-6.44
25.74,-6.07
25.76,-6.02
25.78,-5.88
25.8,-6.55
25.82,-5.96
25.84,-5.71
25.86,-6.05
25.88,-6.14
25.9,-5.06
25.92,-5.16
25.94,-5.49
25.96,-4.99
25.98,-4.61
26.0,-4.28
26.02,-4.66
26.04,-4.31
26.06,-4.59
26.08,-4.56
26.1,-4.99
26.12,-4.57
26.14,-4.63
26.16,-3.71
26.18,-2.77
26.2,-1.54
26.22,-1.76
26.24,-2.16
26.26,-2.65
26.28,-3.63
26.3,-3.8
26.32,-4.15
26.34,-3.99
26.36,-4.1
26.38,-3.83
26.4,-4.3
26.42,-4.37
26.44,-4.1
26.46,-4.31
26.48,-4.1
26.5,-4.11
26.52,-4.01
26.54,-3.77
26.56,-3.84
26.58,-3.72
26.6,-3.58
26.62,-3.38
26.64,-3.63
26.66,-3.73
26.68,-3.84
26.7,-3.82
26.72,-3.79
26.74,-4.08
26.76,-3.94
26.78,-3.89
26.8,-3.43
26.82,-2.61
26.84,-2.09
26.86,-1.93
26.88,-1.84
26.9,-2.28
26.92,-2.92
26.94,-3.05
26.96,-3.49
26.98,-3.37
27.0,-3.34
27.02,-3.39
27.04,-3.49
27.06,-3.31
27.08,-2.04
27.1,-0.4
27.12,1.52
27.14,3.22
27.16,3.92
27.18,4.92
27.2,9.53
27.22,17.85
27.24,25.19
27.26,33.23
27.28,39.38
27.3,41.71
27.32,43.83
27.34,43.39
27.36,38.7
27.38,39.71
27.4,40.39
27.42,39.47
27.44,38.69
27.46,39.41
27.48,40.97
27.5,39.0
27.52,39.88
27.54,40.18
27.56,39.44
27.58,39.24
27.6,38.61
27.62,38.87
27.64,38.52
27.66,38.42
27.68,37.36
27.7,38.06
27.72,37.67
27.74,37.3
27.76,38.03
27.78,38.38
27.8,37.7
27.82,36.87
27.84,36.98
27.86,36.25
27.88,37.33
27.9,36.6
27.92,36.55
27.94,35.1
27.96,34.16
27.98,33.59
28.0,32.44
28.02,32.01
28.04,30.6
28.06,28.92
28.08,27.03
28.1,26.44
28.12,25.93
28.14,23.25
28.16,19.93
28.18,16.96
28.2,14.56
28.22,11.27
28.24,-18.16
28.26,-40.6
28.28,-41.26
28.3,-37.26
28.32,-36.87
28.34,-35.58
28.36,-33.95
28.38,-32.15
28.4,-33.42
28.42,-31.26
28.44,-30.26
28.46,-30.19
28.48,-30.12
28.5,-28.31
28.52,-27.71
28.54,-27.02
28.56,-26.73
28.58,-25.79
28.6,-26.37
28.62,-26.74
28.64,-25.4
28.66,-24.9
28.68,-24.53
28.7,-23.66
28.72,-22.55
28.74,-21.48
28.76,-20.83
28.78,-19.81
28.8,-19.39
28.82,-20.15
28.84,-19.85
28.86,-19.37
28.88,-19.47
28.9,-19.25
28.92,-18.77
28.94,-18.3
28.96,-18.98
28.98,-19.01
29.0,-16.87
29.02,-16.42
29.04,-16.61
29.06,-16.63
29.08,-15.36
29.1,-15.27
29.12,-15.91
29.14,-14.68
29.16,-14.21
29.18,-13.98
29.2,-13.05
29.22,-12.6
29.24,-12.93
29.26,-12.97
29.28,-12.43
29.3,-12.08
29.32,-12.34
29.34,-12.69
29.36,-10.55
29.38,-9.87
29.4,-9.88
29.42,-9.21
29.44,-8.15
29.46,-8.28
29.48,-9.56
29.5,-9.06
29.52,-9.44
29.54,-9.55
29.56,-9.4
29.58,-9.0
29.6,-9.22
29.62,-9.42
29.64,-8.84
29.66,-8.47
29.68,-9.04
29.7,-8.98
29.72,-8.07
29.74,-7.7
29.76,-8.26
29.78,-7.95
29.8,-7.25
29.82,-7.01
29.84,-7.26
29.86,-6.68
29.88,-6.48
29.9,-7.02
29.92,-7.02
29.94,-6.81
29.96,-6.79
29.98,-6.48
30.0,-5.76
30.02,-5.07
30.04,-4.57
30.06,-4.04
30.08,-3.38
30.1,-3.73
30.12,-4.33
30.14,-4.69
30.16,-5.08
30.18,-5.38
30.2,-5.6
30.22,-5.52
30.24,-5.7
30.26,-5.68
30.28,-5.62
30.3,-5.3
30.32,-4.73
30.34,-4.55
30.36,-4.32
30.38,-4.1
30.4,-3.96
30.42,-4.17
30.44,-3.81
30.46,-3.66
30.48,-3.94
30.5,-3.87
30.52,-3.76
30.54,-3.76
30.56,-3.86
30.58,-3.89
30.6,-3.88
30.62,-4.05
30.64,-3.44
30.66,-2.58
30.68,-1.46
30.7,-1.15
30.72,-1.12
30.74,-1.64
30.76,-2.14
30.78,-2.72
30.8,-2.89
30.82,-2.98
30.84,-2.97
30.86,-3.06
30.88,-3.47
30.9,-3.59
30.92,-3.44
30.94,-3.13
30.96,-2.95
30.98,-2.95
31.0,-2.99
31.02,-2.88
31.04,-2.89
31.06,-2.82
31.08,-2.7
31.1,-2.7
31.12,-2.79
31.14,-3.17
31.16,-2.87
31.18,-3.08
31.2,-3.39
31.22,-3.52
31.24,-3.41
31.26,-3.5
31.28,-3.29
31.3,-2.45
31.32,-1.69
31.34,-1.08
31.36,-1.2
31.38,-1.59
31.4,-2.08
31.42,-2.53
31.44,-2.61
31.46,-2.96
31.48,-3.35
31.5,-3.9
31.52,-3.87
31.54,-4.07
31.56,-3.92
31.58,-3.63
31.6,-3.49
31.62,-3.72
31.64,-3.71
31.66,-3.67
31.68,-3.54
31.7,-3.53
31.72,-3.61
31.74,-3.45
31.76,-3.37
31.78,-3.23
31.8,-2.82
31.82,-2.71
31.84,-2.82
31.86,-3.08
